od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	94.84629579734715	6.3239291952153	4.587758521440662	0.925440531902538	108.13349511267737	-4.535132856464173	-7.537666710963634	5.307022783418404	-4.376047460980615	9.792521937516199	6.232050665868613	0.0	-2.3579507999389904	-13.585974623210461	-16.468805763843534	-17.677556402072838	0.6242099954961304	0.016483682129660338	7.107326577144619	-6.328783030752717	2.2942223365862446	-8.868797477990938	16.10086311652556	nan	12.12629572104413	-4.437686939182456	-19.700019459470468	27.819130502356956	-5.062515031744255	-5.778159937004233	-16.638158026372892	17.510360659438305	4.580096880242081	18.92667456600313	52.97834652514416	nan	10.647721431977345	8.7876759249026	22.583184728287023	9.956658077062599	27.01596689506904	31.55842568500313	nan	19.714136929066086	nan	-10.016260323136777	nan	nan	-3.1575180435858385	12.466604847714237	16.92966435621365	11.068920727856252	17.056369780090762	13.903601279186887	nan	-5.416995451498366	9.033686075170863	-4.893371026016453	-2.529692961407264	nan	-14.519604642319607	-20.03215014507454	-17.91015562995534	-10.47137728949403	-12.42145323149478	-17.225790370823034	-30.953550976756055	-21.019328454986102	-4.230279904070855	-15.468534590775548	-20.68607616785181	-19.666718750744465	21.569211919841734	-1.5517073562174062	-7.239076005742007	-10.821872221174331	14.113839339125462	-3.61528397957764	-5.582500308297924	2.752639141399328	-8.994998201180508	-29.411582837419004	nan	-23.45719170762355	14.075224471463727	-5.4164344243513085	nan	-14.46835930972125	17.034578547329602	-9.657306029551336	-21.65383639717662	nan	-4.7446483726242406	-21.046373612608697	nan	nan
0.36	92.11480733884514	4.68927541699226	4.57979572099012	-0.050371883961560115	110.94865356427289	-2.733957002356334	-4.182008144967597	4.55128886221739	-2.325412209369489	13.661081112574777	10.82553704311735	0.0	9.945215554348323	-11.218149432243507	-13.650683109855727	-14.339547953034149	4.179347121349679	3.4250869523105507	11.491457715139802	-4.222698184516219	3.961059900540846	-6.673028872993967	17.91267287307707	nan	15.934239585799176	6.030907278165486	-13.85081017758435	45.40980788976354	5.266015056352202	5.373412341373083	-14.272086831171649	17.100002909099288	4.986518297456627	20.430971176803467	53.87188133468777	nan	8.628933076546744	6.828963586758789	21.9625355852385	7.92405654572805	24.20634066493561	29.325151450846903	nan	18.97247438613256	19.130431669310454	-7.9744802299861135	35.02960964434941	20.907036034752878	-2.548197583207397	10.42523897460822	15.734684701875238	9.082847076300979	14.645723316047764	11.360821907886418	nan	-5.528677610863085	6.606195080269558	4.187384038847043	-2.3341800573419107	15.476956270642944	-12.573507509026761	-19.754917800885153	-16.14673715464027	-11.217666596509886	-12.29976111878571	-15.987569549416271	-26.402146563470808	-19.666457758559602	-1.6514048959935224	-14.530314065609105	-18.991842240930964	-16.870548995092896	20.96758095223639	-2.5181190649245195	-8.815057078180615	-10.669177153225007	12.286369368086213	-4.570792083610428	1.2614986530138026	3.5443815611987475	-8.382338814321685	-21.191319566480416	nan	-15.412370814475693	14.943932477325149	-4.291806150317598	nan	-13.150049524963038	15.295430382475274	-7.306056700908172	-20.13044302200504	nan	-3.749130885989686	-14.094152420255611	14.747297314062166	nan
0.38	89.38331888034314	3.0546216387692056	4.571832920539563	-1.0261842998256867	113.76381201586837	-0.2359940648108676	2.70623613579491	3.795554941016377	-0.27477695775836253	18.680704329069144	16.507271691419263	0.0	21.026965127542013	-8.83948155533399	-5.8433500272875705	-10.342054454133311	7.734484247203241	7.591392066379328	15.875588853135014	-2.11661333827972	5.627897464495447	-4.477260267997011	19.72448262962861	nan	19.742183450554236	16.499501495513456	-6.538084349745169	75.47083214360534	17.826105114418382	20.763131685084133	-8.40200401311337	16.689645158760257	5.392939714671186	21.93526778760379	54.76541614423137	33.12007072144037	6.610144721116157	4.8702512486149345	21.34188644218999	5.8914550143935145	21.396714434802178	27.091877216690662	11.378948478795706	18.23081184319902	16.8782677584812	-5.932700136835436	33.37807569657441	19.746232730380285	-1.9388771228289556	8.383873101502175	14.539705047536827	7.096773424745692	12.235076852004752	8.81804253658595	53.837346536504725	-5.640359770227803	4.17870408536821	15.725805767374013	-2.1386671532765575	14.578883091397941	-9.200598327292418	-19.47768545669578	-11.431221568874953	-11.963955903525758	-12.178069006076633	-14.749348728009515	-19.717598871807468	-11.008284191730908	6.908383758021898	-10.607283412919124	-14.687833588994579	-12.451210354113144	20.36594998463103	-3.4845307736316187	-10.39103815061921	-10.516482085275705	10.458899397046949	-5.526300187643201	8.105497614325543	5.56109825367011	-7.7696794274628616	-13.407650726174282	17.370993845439912	-7.3675499213278	15.812640483186556	-3.1671778762838727	nan	-11.831739740204803	13.556282217620932	-4.954807372265009	-14.327902926606882	32.43750183949996	-2.7536133993551317	-7.648866497009493	13.816453660940951	nan
0.4	85.88431950344264	0.6524569421476798	6.55950866552331	-1.8131178535510415	127.57212306896366	3.462248627830192	9.964027821418199	5.375061364752099	2.9171796381881165	25.637913528562734	22.371165260856003	0.0	30.062279148704874	-3.624938635247908	1.4812685038412496	-6.271022111520054	12.3750613647521	16.19864066924744	24.333131318397278	-0.6569678264094705	6.527224110051591	-2.6677357311592473	20.76878146778165	nan	24.591161605054197	27.359530734898783	0.007130559695553984	108.67002864076207	31.372052801919438	35.38534011039671	-0.6721898030524258	15.51177649002274	5.031850213487246	23.695012455031303	54.891440035376505	30.194191357120445	3.823845447287084	2.1440279920726226	19.953726380743007	3.0913425646604935	17.819577286270274	24.091092064135935	8.402365119018299	16.72163838186701	13.858592929253462	-4.633562240252978	30.959030830400934	17.81791850760922	-2.0970675808489787	5.574996309997658	12.577214474799945	4.343188854791933	9.056919469563269	5.507752246887009	48.633213014375855	-6.519552847990987	0.9837021720683907	26.496716577502497	-2.710665167609669	12.913298993754466	-4.801217420656499	-16.6249386352479	-5.5396305783758635	-13.477756128940094	-8.6249386352479	-11.652496334180043	-13.8005620985426	-2.864411355863055	14.700661493638847	-6.424732236899089	-10.525184077043136	-8.108697083035125	18.996808098627213	-5.218453400737204	-12.61679256783217	-7.624938635247901	9.804393514741008	-6.584715171560745	14.181985657238812	9.070320573483343	-4.017776878324284	-7.080141751552851	14.570058600794098	-1.0369125534458874	15.913837570649491	-2.8100605206486406	16.932695643569218	-9.317761019676126	11.049623134368105	-0.9980212676081166	-8.50794151098576	28.88820712120966	-2.525606831119049	-2.1692122301577683	12.118099089421264	nan
0.42	88.88103517660198	0.9952541526595198	8.95162974685541	-0.9933924026108016	140.89720551770694	3.909620467149985	13.970948653720235	7.3387334315169355	4.120250830261945	29.344251874735058	24.984187976971477	0.0	35.846722316546455	-1.6612665684830645	5.43824799462373	-5.450860622228056	14.338733431516935	21.555018418794283	33.46073090307191	0.4958386413284117	7.983554192458222	-1.0861805921743084	20.520474045851408	nan	31.01758684723955	40.108362422025984	4.464174089566292	139.74555227000292	39.21651426095939	50.11763387728217	3.806753553687251	11.603196241434269	3.666142425092964	27.69658955542156	61.09021272145775	24.017441139479295	-1.5240555319431692	-1.524413929003451	21.282493474366426	-0.9770004649983903	10.991569284417132	21.1965549449204	2.174910905919681	16.945443589951232	7.588047246704498	-3.6844319387908016	25.28911511090626	12.638733431516933	-2.4366642355032226	-0.48475133482807564	10.899879640903215	2.599039368773866	5.506394993935835	-0.38499029220680114	40.17820863892579	-4.031872527639415	-5.462170594552653	33.83594475149214	-2.3966377475223553	7.996844042789753	-3.652707367341833	-14.661266568483065	-2.8989104411980335	-13.661869704791869	-6.6612665684830645	-11.755651687325638	-11.661266568483065	2.0607569368822922	19.242068375934515	-5.493051914200294	-9.613405418412931	-6.438559144902278	17.95756548221859	-9.61729813556311	-10.091322748258342	-5.6612665684830645	13.986836382482103	-4.174115730494229	15.606657959818826	9.328672039975324	-3.465288441829337	-4.003503630252673	8.51825250282706	1.7171171501496119	16.986080942617654	-3.822470325431503	11.654364089332269	-8.57063396507673	5.292093197794053	8.882523634386793	-5.938850948685882	22.088041549598124	-3.7481531332457365	0.059571183372710834	7.168873664580339	nan
0.44	101.94471544627051	3.5088474988262703	11.154049565014844	-0.5602944898757656	156.680831088766	6.739410601199694	19.776872721701054	9.184794657664696	4.9366944841305695	32.66396268270219	28.659536533464774	0.0	40.01695230515335	0.646506011468432	7.986166309591127	-1.0805410583283432	16.543983088281692	28.043973588086928	44.06596358275627	1.262017570861083	10.440299622711265	0.10874700860541964	22.524139734820594	nan	37.05738455121973	52.470566570947994	8.989576587078858	171.37171555036844	42.99075736133996	64.76791692074268	8.367581442663635	19.7918110179278	3.9583903797767874	31.31153911760663	70.86024769152856	17.454063383632914	2.041554743571467	0.5530058810172704	29.28696167726993	4.82390889988649	14.666355327282119	32.9534433825401	-1.1093152918732514	19.4544545677187	4.266782559447179	-3.1219291755338503	21.277946041105864	9.915777960076568	-0.4354415521185544	1.4016199869022046	13.830714783181264	4.694621620952901	7.602515567135995	7.198060242358849	31.336576725270476	1.4533405644171395	-4.779835816785372	40.37064265745313	-1.6929556643775783	8.341584411689468	-1.5626089666498402	-12.915717725445965	0.3647621083239443	-13.291097793843818	-5.01909399692628	-12.03617769129393	-10.084222039923432	6.703718685676975	26.156725414473513	-3.227956055268706	-7.055943020262781	-4.31566308795837	24.966932328569087	-7.476555749055336	-7.96879009308612	-3.9076595399234364	17.782651712017994	-2.150143827632931	16.24030626196337	9.915777960076568	-2.67820500051981	-0.2901805891462317	2.07981886665479	3.6893728699387083	21.834917946054603	-2.628787882361621	5.989404996890073	-8.030511609202108	4.183209748729652	18.376440998176534	-4.560475338076465	14.901248439781355	-4.048287473015407	1.9017270586979933	1.8330207015342026	nan
0.46	113.76652072004023	4.242915600028574	13.07628900434478	-0.5402093121535358	178.56604806683114	9.117346060230737	23.744560768994297	12.348473433672076	7.075533419926522	34.74461056111401	31.953518085277558	0.0	41.27674067552817	1.7056053656739962	8.460254883688243	1.7935391311839552	21.12529185334764	39.35332027793036	61.06884784735926	2.227460902808282	11.919749485076245	-0.869385551077066	22.651849307068012	nan	42.57870302550882	58.70796914317659	11.875174503115865	214.57908698846504	46.411246128957096	72.26006735634019	10.749482545804021	26.396996834702044	3.0985590162922207	32.340343046879845	78.16419547845814	12.368881596937378	3.457433958333688	0.8205651447063289	37.043049013679045	7.161568209206941	18.93146950129745	41.77895586235554	1.7347683382056118	22.472329872799442	4.688174746295893	-4.631118403062622	22.373535306217427	9.368881596937378	-0.3812999571657443	1.3514946123372837	14.968760714495552	6.52152469984636	9.106646388756225	14.11304893402508	20.37100391991634	4.24534236488396	-3.4569348882881243	44.78139967171533	-2.0674216963993644	8.355697866222094	-1.670606129850249	-12.983227703158498	2.0505069597415755	-14.777517206225689	-4.301368165945959	-11.96712086687537	-10.25796683189811	9.726176753806094	30.52780528833953	-2.751834515594588	-6.750630598184571	-5.925742864572278	29.876365559873953	-7.480324752268977	-8.023439348177071	-3.933722569729291	21.962650686735806	-0.660589654146122	13.873724901780669	9.368881596937378	-0.56269454789755	1.3688815969373778	-2.9448630978063335	2.0820311197369463	23.867170440195416	-3.5590463309905545	-1.799494987250931	-8.05846661271493	4.069401302437591	27.529982318283935	-5.986879177029202	5.590514438265778	-6.472362704483913	-0.4528561395166193	-1.8585879032593908	nan
0.48	129.25578078195088	5.763436820588126	15.358987523720671	1.4233444429377755	197.42445292469142	10.740293630475193	26.82427348138299	15.102131847751835	9.561024671762723	37.496968442877574	33.929343229325994	0.0	44.740169230743774	3.2817571642000303	10.585140738407816	4.0515703204787314	25.214131952927275	47.045009824076544	77.42317284276616	5.380403755268645	15.269796191559251	-1.3758071583798852	26.0776012068322	nan	51.48220062054396	64.9091646198566	14.783990166834585	261.6294299426403	51.46683443732597	81.05206629122874	12.833001226764296	33.70005227934142	6.944452924691419	33.6961667967728	85.65459467763627	12.343807763401102	4.972401192559218	2.437976939420807	46.61893527615237	9.391940543484097	25.93874447226186	50.02569836350732	4.946240541890219	28.485747015737545	6.5813077634010995	-4.656192236598898	23.677564646077926	7.838178285407238	1.0460590342798213	2.372866681023069	17.965747926592385	10.249969790301321	13.493788285411227	20.554334079190568	9.927253644165134	6.073730755700339	0.8725791475379481	50.62093422885383	-1.071305843951464	10.589280600423237	-2.1225743070364658	-12.498952082616071	5.172515897372378	-15.230032800822016	-3.409213781527953	-12.056192236598903	-9.820933456561932	14.574694147805602	31.76403059291549	-2.6561922365988977	-7.995216626842797	-8.198428610451671	35.5533587256249	-7.009366839773506	-7.559640512460966	-3.4482517899487775	25.841208584194547	1.3438077634011023	11.569448789042127	9.183719235182721	1.6477103374392925	1.3438077634011023	-3.622891550996542	1.7042920782057251	25.211022000225185	-4.404406933673307	-9.066572441788999	-7.572483438875402	4.658764373916668	45.67215400972758	-6.772446039293378	4.399180053693286	-8.374615406349498	-2.401623464556579	-2.2772075848869733	nan
0.5	143.051482842896	8.412755514955137	18.54572524900344	4.023991036190665	214.60973023160733	13.32442256015159	30.517681517400646	17.82319376674745	11.851456699941437	41.33795311857379	35.91280200094043	0.0	48.569412663091455	5.935871720374948	13.592492674795395	7.1706950140873005	29.595397783158518	54.84285067828682	94.75807750361044	7.598426323724993	19.509086183944035	-0.59994718774756	30.44668606568456	nan	57.36436887002644	72.38080662139437	17.449677275771748	310.3968290856244	54.70054274148488	92.28186011326981	16.349165634482105	38.851061879231096	10.098821622101966	36.85884402104365	94.19506666266794	10.77128203449746	7.586171792422405	4.40005281225244	54.560227081857775	11.001435938116899	30.8034119164913	55.33048297688336	8.54055099305289	33.04666496178514	11.804219478919109	-3.59994718774756	25.580908381926307	6.847340427400852	3.40005281225244	4.40005281225244	26.2254234877055	20.158729823277326	20.003870498267247	26.303840945004694	21.411783017531036	8.23008581555277	4.663130671133217	57.66370958451485	-0.06865399919869475	12.748826119416321	-1.4932236018350764	-10.850465399177828	10.694470675091338	-14.599947187747553	-1.8274826580575905	-11.880035196548441	-7.388082780967899	18.636645872189334	34.08157477987909	-1.59994718774756	-8.15848377311341	-9.389795473943472	42.31167077376347	-5.832439619634542	-6.0277712067725275	-1.8957288254646798	28.539040500350936	2.40005281225244	10.37110598408573	8.764493977873983	3.8110685886155693	2.40005281225244	-3.219601121799144	3.861252592109352	27.96898421066932	-4.269608556095868	-9.59994718774756	-6.041967581392328	6.73593846819935	62.807703598452875	-6.150794645374674	6.869185705749132	-7.9444254045662035	-3.269071907208925	-1.6508850641887918	nan
0.52	155.6320031157834	10.868217123458052	20.59462751759203	6.306511053630729	230.76401328106147	14.84085320781827	31.975546465280374	20.36223812287473	12.957593371130756	44.39467346827871	37.935124326227324	0.0	50.024756689749026	6.820912589587735	15.483694543780828	9.78020827708579	32.066173886149926	61.0116047137751	118.22566234645886	9.4112890795343	23.21979613630289	0.23389279913372718	32.15217564942792	nan	59.897444201002884	82.29124046938462	20.554860541069218	343.569962714388	57.1075254991913	99.15389279913374	20.530846264148792	42.910416096624786	12.027052853853277	40.43993675517768	102.4157949228641	8.732148493777672	10.119728493184724	5.233892799133727	62.057316684320796	12.395921784640976	33.770016499480306	59.985517934561685	9.934144688302496	36.59163851108582	15.248139374476196	0.2618483397197906	27.33637727118341	5.959419731218034	4.233892799133727	5.233892799133727	35.70476194908598	25.975946142210077	23.64431933941809	29.116339948397012	28.110725643708506	10.16943913385019	6.105243164097232	67.93860743933224	-0.024547477272989227	10.834874153402623	0.3083913664689817	-9.766107200866273	13.293345457202307	-13.766107200866273	-0.7661072008662799	-11.856028149482874	-4.623903751376645	21.411762248296554	38.58967282158042	0.5961305613714885	-6.9735606170153375	-5.947607395191952	44.99075204517432	-5.80586502124973	-4.707059022252871	-0.9866312183335211	31.617165526406453	3.492720247501481	9.97316604897975	8.122863658595179	5.456484951333479	6.228638858678394	-2.3681091074439706	5.804602692929137	32.10097723185142	-3.766107200866273	-8.766107200866273	-4.730965082003223	8.397631379597527	74.90650486202976	-5.751548313426035	9.674492568453218	-7.515853908059789	-2.766107200866273	-2.193744440584048	nan
