od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	63.55410342586897	11.544447699416935	22.526109190435037	20.4134490690344	162.76473141726484	38.292134831460686	32.66530766035149	37.486653548038234	27.2921348314607	86.121713675731	72.2307252013141	0.0	nan	21.017293393828552	41.68296051953408	21.874592574722442	114.15421128671699	96.74131065563651	148.3923435997279	26.823744026862983	28.149409232933976	21.292134831460686	36.63728011849116	nan	89.25880149812733	79.27518567891829	51.292134831460686	56.549393192357414	60.46618772638564	69.13700949018494	30.85851953171813	47.93426816479402	35.369964178122586	70.10968141531163	66.99334762087628	nan	29.86192746532018	19.067201379819167	40.9651306120514	17.339474679452003	35.30024293956876	121.14459384785411	9.592134831460655	33.98203456244626	27.637415988974652	7.8240056208889115	28.20947449891912	nan	24.256784729489226	25.416815682524515	45.60196895468343	41.36068014753076	39.23403623991139	43.66056930366875	nan	26.185213343857356	21.137611212565567	108.45431023567428	15.314466119804244	21.309372794607114	43.683439179286765	18.979418354469104	44.85093632958802	16.186026940243565	15.292134831460686	16.166713956039814	28.60856485174466	37.088961852955066	64.64555816800842	22.196969827623377	20.292134831460686	8.292134831460686	105.74817531216908	13.448256441978351	21.934362209650942	42.19249325439975	69.62738828768187	21.77613170890018	64.3647115484602	75.3684084030903	34.038602332469964	nan	nan	29.187713382730678	77.91713483146066	11.887116910313736	nan	9.292134831460686	16.04077057498047	18.539695467089345	16.447219577223393	25.82768156549173	25.207988079525308	nan	17.542872294587532	nan
0.44	148.65028002489112	34.0074487895717	20.946225071225072	18.0	159.57412398921832	36.0	31.0	37.19986631016043	25.0	87.74730656219393	73.17876021143681	0.0	nan	23.521008403361336	43.060550458715596	20.960460652591166	109.69005212858383	91.7019230769231	174.71423740277308	28.626135017765492	32.0286760219646	19.598698481561826	42.82299084435401	nan	91.08713410483324	78.42027526015443	49.0	75.35026138909633	54.6000714796283	65.10768832513591	31.508642883413017	49.46497498213009	34.505890753302396	69.37034161490683	134.09004092769447	nan	24.47477561126587	16.441921397379907	40.9395532194481	18.976961394769617	43.13891992551211	170.93952033368095	14.258233890214797	44.549180327868854	28.63367313383756	4.149939540507859	24.01710213776721	4.807028553498583	29.929824561403507	23.97574468085105	58.166931637519895	42.901298701298714	33.42077464788731	42.95794392523365	nan	32.12141882673943	21.844192634560912	120.39315759955133	12.040736196319024	13.865662769962356	47.188003220611904	20.30036188178528	45.033544877606516	11.727712007731334	13.0	15.523456790123454	27.802356722013926	42.88840764331209	105.39335347432021	35.232611174458384	18.428286852589643	10.545229244114005	117.37128399746996	12.799506984387833	20.325885011298013	43.46846846846847	78.85599078341015	22.965013286093892	60.185704274702175	93.25780089153045	31.0	nan	nan	27.0	83.68376068376068	6.458781362007166	nan	7.0	13.06650750341064	18.630396215257242	13.623513266239712	24.979068928184773	20.12612218086271	nan	21.023468057366372	nan
0.46	154.26442166910687	35.42381606039808	25.988309352517987	23.89540412044373	163.42944785276075	36.47083775185578	30.39657376630018	38.457556147697005	25.0	86.74471653807447	72.21768380586256	0.0	nan	24.57371960682876	41.55363748458693	17.889443378118997	107.51802780191139	89.09669317706155	197.71051741630032	30.3271812080537	32.63880414887126	21.76789587852494	44.171323141802844	nan	105.36482084690556	79.0087660148348	51.96555435952638	67.88200149365197	71.0	63.55449132798343	29.73281923338625	57.08533333333335	39.52073732718894	84.65996106424404	163.23790322580646	nan	33.63334172752455	19.935371179039308	43.37624926513817	18.354296388542963	47.0	213.75940153659525	13.254828073480923	49.74955047521193	41.17133105802051	11.45635128071094	22.116864608076	4.1794791339818005	32.68381718884737	33.64820512820512	59.37838992099083	48.097453906935925	47.43495400788436	72.06789137380194	nan	38.660552536231876	29.321024868123587	126.00168255748738	30.141122913505313	10.342741935483872	50.255616786774056	20.401260504201673	62.10862619808307	9.311669485382936	13.522388059701491	15.151894956729329	25.65988216389931	41.86929936305732	127.10953461975029	40.03800786369594	22.781873456203684	21.08857808857809	159.14308890330955	16.96482683982684	17.815214662314837	48.41834717279558	100.48414023372285	35.72750341596722	63.44070796460177	89.79073798910352	31.0	nan	16.50444726810673	29.00607902735564	78.98290598290598	5.8382978723404335	9.310459062943679	11.097890295358653	16.39413313275668	18.862745098039213	10.87877401646844	40.41993355481728	17.060652507116274	nan	20.559290131755844	nan
0.48	144.09781579524645	46.612370051686696	23.971856803693527	17.561767131385324	171.92551987898236	35.331629046104126	25.286547057036486	36.92325184969212	22.446864111498257	85.77569097586809	70.52754870807527	0.0	nan	21.50325314409008	35.712379935583755	12.265290215145093	112.97723894992995	92.40374983774353	212.6731334271716	30.290823843041878	31.79674004201935	19.446864111498257	40.56389099605282	nan	114.32559673060015	61.06403203129797	65.17927243657252	nan	67.14059104876763	68.91853736578018	24.457977742707158	56.310927741288566	36.60309211994303	82.77144808816666	183.30209796450492	6.329002629116722	27.554645526758904	16.588534421948623	62.43361907838565	15.136009441465802	44.44686411149826	227.33065463518903	8.346534389406877	44.62770151196062	45.27034952660671	9.446864111498257	21.457217556696406	8.252203917323499	29.5558034618863	29.043787188421334	52.55448742988392	50.81209677172653	50.684315268696935	73.04870050548826	nan	32.93712679265768	30.830755614404424	135.8028683622953	26.20193057478002	19.34206411149826	47.94428944620475	18.72022395245253	62.80960609816917	14.827424243293976	12.561556054626209	11.422032610966156	22.968931255972038	38.82250295306555	127.39408318073777	39.44686411149826	17.568657765307876	19.312442977077126	162.43031641519718	13.329439869074015	19.23765445907408	47.995847897750835	94.59210618161512	31.61278251868154	61.11622619595468	90.83571860066232	30.60071026534439	nan	14.899287809882452	27.281470853071298	71.72891539354956	3.5024679342610767	8.275776578341763	9.388636263396997	15.700179761365632	14.708968953435033	11.654567000081457	38.737039282861545	20.363411696522547	nan	16.619633580296608	nan
0.5	158.1137194161402	39.87838218952515	15.871701619551494	5.260798221883412	171.67777790401672	28.822062755935256	14.689825362487234	30.074203574203572	14.074203574203572	79.76626783905266	66.20320631894282	0.0	nan	21.37667099865603	43.67002238953457	14.16694431494431	116.43639222263153	90.35401088050628	219.30365928391547	19.91229058082991	25.814157837516227	10.109192287521857	41.84689412093129	nan	101.84990450878303	nan	60.75019635398697	nan	55.07789361110395	65.16250478442322	17.647386788123733	44.56396014205125	25.884665690084397	69.93833121187728	188.28371471487534	12.813503185098519	16.91047739212876	15.539182477157148	70.2309433861158	6.214214061880547	34.18192767650272	215.96547539465246	0.08277150566011926	33.697057148977215	38.091144638388734	1.8302461136814898	31.14537935084534	2.0742035742035725	23.099609655003242	29.030321090008705	63.561622857214026	59.22555352228249	42.91279690152549	63.70866832616178	nan	22.619080796896206	21.3509818747848	137.5753293381148	15.21432124689914	13.696320974622857	35.45216443929112	10.559567433565796	47.45503505627277	6.544515406753767	5.578979474277048	2.3399006298970804	15.074203574203572	33.005208684936115	124.54709246309244	31.074203574203572	6.535917425619125	13.472463603203089	152.16834111648092	3.885311841416261	7.7655916636434625	35.51265984275803	95.87072053112385	21.67853697260295	nan	81.00453710489236	27.209226198637957	nan	9.768902657503695	16.212181102293464	73.79803711770924	-7.476621795040565	-1.6883958952924516	1.0742035742035725	7.769605873054147	9.917715024585242	1.439169964080996	32.64922261456915	10.847567392437348	nan	13.126856803327392	nan
0.52	152.62948198616579	39.0444328053767	21.189412760710752	10.851204351204345	177.97092266106353	28.272017458000462	14.096493833903907	30.851204351204345	13.650889720894966	76.16157436094143	72.68825676428168	0.0	nan	19.641362197072496	42.12414279487449	13.756486682716186	130.05456071843042	95.0526631910793	234.3104715159144	18.851204351204345	25.284396118600625	8.628856721407502	41.5465989108596	nan	103.74410447154129	nan	64.71883213626334	nan	nan	66.83596454842532	20.36379286418625	44.749475360452436	32.18799549919882	66.25487564988336	197.66351204351201	22.966762581718953	21.220435120435113	12.940655827997588	67.24618867722316	9.748350437669444	32.37561664776854	220.47975497028665	2.1710902517748423	31.976399480770368	36.959293112836406	3.832021013303553	36.641216148294404	2.851204351204345	23.9425648278677	24.600925437109865	58.54926714345551	56.36807870219086	46.14790764790766	75.08700613294154	nan	25.851204351204345	20.884086362809754	142.34928864239208	20.97213458376251	18.763522571905796	32.10970074667293	7.738857662733373	41.250125328671814	5.185676798876273	4.886472536362319	2.1651610279249383	15.851204351204345	33.851204351204345	127.61348332959334	30.93092705484385	14.234409887018828	13.05740625251714	142.79878045041517	3.638509188675556	5.443190182508303	45.1023916862967	106.37398092387245	35.36210482513799	nan	74.28203127048597	24.00432652315004	nan	12.966542757291663	nan	73.31400384679073	-7.7478927142584055	-1.797016992669171	4.155178572471797	9.898342398342393	12.745931523719506	-0.5517217065259814	34.88584051262792	10.382023785577076	nan	14.72656428538781	nan
0.54	148.92223650385603	-12.760000000000062	22.28643216080401	11.0	180.46713615023475	27.697194282689253	4.411788132218049	30.1529720279717	12.226533822758256	75.27593085106383	68.16658017644006	0.0	nan	18.552151036830693	40.922137404580155	12.690953248330302	137.93992417614464	97.21720174395563	252.71652003909986	19.0	25.740720221606665	8.837432130309807	42.45346453464535	nan	109.86052732136025	nan	-45.978275627970696	nan	nan	nan	22.222162740899364	46.7541899441341	30.988120950323975	90.62215582624682	206.01743589743592	25.523021366235326	19.83076923076922	9.713924050632897	66.53419972640219	8.76688330036734	37.250823529411775	235.9235251274581	2.999999999999993	33.28387364921032	37.464223385689365	3.432721293505068	38.83514724711908	6.845908607863969	22.60178748758689	19.543324656005936	55.78861360042174	56.356321839080465	46.506361323155204	72.45183741648107	nan	26.0	21.43595911004209	134.8352490421456	21.431311881188122	21.69074074074075	34.25140449438203	4.289942763695834	40.128598848368654	3.198633062793675	4.235083532219569	1.217164792980526	16.69145690312739	34.71380471380472	125.30648330058938	29.594206486754146	11.764914905554505	10.942734268899954	132.80101465614428	8.893617021276597	10.955733333333342	42.08496042216359	109.94458715596332	33.61516587677724	nan	23.24482758620603	20.17122171945701	nan	16.31918301962355	nan	73.5275	-7.351987447698747	-0.06719367588932812	6.490822569680489	13.390228426395936	10.322616204299095	nan	37.3064735174287	9.08049311094996	nan	13.742341897233203	nan
0.56	-46.610174235534785	nan	17.60249877364805	9.910154210214941	8.385854141861643	9.473787175380394	-54.165132419523616	-52.44761502055464	3.2008329055652354	28.37886147391029	67.50788438871226	0.0	nan	nan	1.631761248337888	-9.60140782399516	134.59086716654994	98.36986105271845	-53.67908919154525	21.64900612559518	26.415998581909733	9.644465196525942	45.96294614519741	nan	-38.06936168237554	nan	nan	nan	nan	nan	-6.500094948034565	48.95595985284818	28.720645987612656	86.63178900915096	227.29842791500485	30.619669758886488	20.152085773913967	11.885498670068628	82.79425038409371	8.72580367786442	44.01663568634349	270.93376095640997	2.567245119305852	35.8591575034676	40.657320846687284	3.0076216883435123	43.19606356310992	5.350454471059308	23.875086358415246	24.601143424390628	70.21229631384517	63.707346642148536	46.86937277888035	73.17962000556614	nan	28.702331789957384	26.246856769791293	nan	20.567245119305852	24.640140396513246	35.56724511930585	7.309451774297095	45.2689025778684	7.065061713192321	4.663016263584467	1.1967584631049135	nan	-50.17188531547751	124.18834664551687	29.47256386694825	8.713869394600394	10.566388954922303	159.93208911065585	7.422979421329721	-48.28447901862578	nan	nan	34.21010226216306	nan	nan	nan	nan	17.002688857210188	nan	nan	-8.830767432995401	1.8009615944016417	nan	16.13006237818911	1.7611101499799702	nan	41.43269156996131	12.809535868204563	nan	11.827373577803868	nan
0.58	nan	nan	-25.5315325113988	3.266942577760638	nan	nan	nan	nan	-25.247566983972415	nan	49.09411166906627	0.0	nan	nan	nan	nan	1.0735850922554349	nan	nan	-5.423739670293994	40.58504319520254	37.01589822605758	63.75814344170731	nan	nan	nan	nan	nan	nan	nan	nan	73.48784341461518	53.49390835507456	117.44814717035473	121.73377744981943	61.8359771091286	51.044963005122675	-3.227478155249738	109.92706936268553	36.772742782020536	71.53572379445362	293.9665109142269	-8.221252334588915	54.416249720743416	71.23233065457666	31.613104069079327	76.67607202767874	32.013852926555145	54.78350974402914	17.296363565346766	18.14529635745042	71.26384560766849	58.97715970289716	60.34274333656065	nan	18.250965970693976	36.298293871147656	nan	41.51876359477668	51.83803526482708	nan	33.12235855178237	nan	35.96039146312723	33.66401062416998	nan	nan	nan	152.0289188303191	nan	34.56128251779676	7.910896190996944	185.2098092031011	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.069065457825864	nan	nan	17.080677290836654	30.152105862265223	nan	46.51937546292759	nan	nan	66.95675940807632	nan	nan	40.40212262166725	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
