od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	94.84629579734715	6.3239291952153	10.129986094214331	0.925440531902538	108.13349511267737	6.330802940144935	2.2297636922788797	8.180224600080024	-4.376047460980615	nan	nan	0.0	24.926596914297022	-12.629051061924045	-15.729231525479257	-9.177267397545236	0.9857285326180545	0.016483682129660338	7.107326577144619	-6.328783030752717	2.756375113870689	-8.868797477990938	20.087315953654624	nan	28.749347394756114	32.01218629145359	-0.1869010304442611	54.42012027498936	12.33080875311434	21.25910282877696	-2.0446318967267842	17.510360659438305	4.580096880242081	33.31774452282252	54.634692359557775	nan	6.082218720957528	3.433353631661248	12.935693566946696	1.4276670608512987	15.061543923183649	31.55842568500313	nan	17.551959167015568	nan	-8.982172701949843	nan	nan	1.0644755357834015	12.466604847714237	16.92966435621365	10.076561970964676	17.056369780090762	13.903601279186887	nan	-3.1054991385780397	6.444943898431838	31.022473578926224	-2.394520153493289	nan	nan	-12.51256369721051	0.6302350636493941	-1.4563381249331258	5.675788295334769	-2.057366147557488	-2.3025070931566063	19.09097813340979	54.05616063138349	13.791967710652088	13.707469175655831	13.058098703862129	21.569211919841734	-1.5517073562174062	-7.239076005742007	-10.821872221174331	14.113839339125462	-3.61528397957764	10.338478366208847	8.059954659841623	-4.7685632344942235	nan	nan	2.945476095010889	nan	-5.4164344243513085	nan	-6.5722606435208775	15.058416511261626	-5.557991677029335	2.1364160110719865	nan	-4.7446483726242406	7.9088535725238955	nan	nan
0.36	92.11480733884514	5.778935359957401	10.996910075419258	-0.050371883961560115	110.94865356427289	7.411594706905767	3.7009417113975047	8.667458110867798	-2.325412209369489	24.408408052652845	nan	0.0	26.135012699447074	-11.218149432243507	-13.650683109855727	-9.236558050906012	4.179347121349679	3.4250869523105507	11.491457715139802	-4.222698184516219	3.961059900540846	-6.673028872993967	19.73767231033011	nan	29.441306776235322	32.43182491367362	-0.6205371773675807	55.90667738973272	11.425577770675702	21.656154649416195	-2.275116366241207	17.100002909099288	4.986518297456627	31.16224880876547	53.87188133468777	nan	4.7177007807163065	3.9232017363408147	13.671023641625766	1.3511263562654037	14.930779729434477	29.325151450846903	nan	14.956268141352538	19.130431669310454	-7.9744802299861135	19.00002098316625	12.428241282585475	0.4937689414720978	10.42523897460822	15.734684701875238	9.082847076300979	14.645723316047764	11.360821907886418	nan	-3.796471036100286	4.1497523440080215	31.377736746224684	-2.3341800573419107	15.476956270642944	-6.141243495884112	-12.945462701377792	-0.09732341890227758	-2.4552232040653763	3.9590508848761345	-3.198451167266569	-3.5424304697442466	17.15749679567783	48.603514391829165	12.228521321836084	11.347231592242508	10.248450758905136	20.96758095223639	-2.5181190649245195	-8.815057078180615	-10.669177153225007	12.286369368086213	-4.570792083610428	9.983322801459536	8.1350667594522	-5.281085495463039	nan	nan	2.944848991519592	nan	-4.291806150317598	nan	-7.180792012503332	15.2006161447312	-4.94979096447738	2.782127584954395	nan	-3.749130885989686	9.396945449132474	9.901823091455462	nan
0.38	89.38331888034314	5.787044622863078	11.8638340566242	-1.0261842998256867	113.76381201586837	8.492386473666599	5.172119730516137	9.154691621655573	-0.27477695775836253	25.276182637740973	16.507271691419263	0.0	27.34342848459714	-8.83948155533399	-5.8433500272875705	-9.295848704266767	7.734484247203241	7.591392066379328	15.875588853135014	-2.11661333827972	5.627897464495447	-4.477260267997011	19.71678993675023	nan	30.13326615771456	32.85146353589367	-1.0541733242909004	71.52751238830574	17.826105114418382	22.05320647005543	-2.5056008357556223	16.689645158760257	5.392939714671186	29.006753094708444	54.76541614423137	36.89755411518925	3.3531828404750925	4.407134810163747	14.54227354547001	1.2745856516795158	14.800015535685304	27.275249244997582	-0.8431103479181488	12.360577115689495	16.180780722845583	-5.932700136835436	18.319816677070833	11.590440981406488	-0.07693765283917742	8.383873101502175	14.539705047536827	7.096773424745692	12.766749987541331	8.81804253658595	31.636603972800785	-4.4874429336225035	1.8545607895841911	31.732999913523187	-2.1386671532765575	14.11112437019358	-6.4306545814969525	-13.378361705545053	-0.8248819014539492	-3.454108283197627	2.2423134744175286	-4.33953618697565	-4.7823538463318584	15.224015457945882	43.15086815227485	10.665074933020094	8.986994008829171	6.945651456371422	20.36594998463103	-3.4845307736316187	-10.39103815061921	-10.516482085275705	10.458899397046949	-5.526300187643201	9.62816723671024	11.111174274723822	-5.7936077564318325	-2.9751385857354578	nan	2.9442218880283235	nan	-5.493017646803793	nan	-7.789323381485772	13.556282217620932	-4.341590251925403	3.4278391588367967	27.326961766765677	-2.7536133993551317	10.885037325741045	10.631109638085341	nan
0.4	94.12842105263158	4.498240875037951	11.844032509794474	0.07293350728582482	127.57212306896366	9.522176497485148	9.964027821418199	7.755290287574603	-2.302084306944579	25.639333621808746	22.371165260856003	0.0	28.551844269747193	-3.624938635247908	1.4812685038412496	-6.271022111520054	12.3750613647521	16.19864066924744	24.333131318397278	-0.6569678264094705	6.527224110051591	-2.6677357311592473	19.038385023681116	nan	30.249843977532763	31.38446731324497	0.007130559695553984	69.8871473354232	22.999443516972732	25.810782130280728	-0.6721898030524258	15.51177649002274	3.7901465096236606	26.85125738065139	54.891440035376505	34.01714935689911	0.10203005536514098	2.1440279920726226	17.01549755301795	-0.6885898977751097	14.669251341936146	27.81538619897458	-2.8612404075984372	8.685996298581124	11.059541037833355	-4.633562240252978	17.639612370975385	10.752640680227515	-0.647644247150474	5.574996309997658	12.577214474799945	4.343188854791933	9.57508097305491	5.507752246887009	29.40381861575179	-5.1784148311447495	-0.4522058823529491	32.08826308082165	-2.710665167609669	10.04999999999999	-3.774418843172711	-13.477379794545769	-1.5524403840056067	-4.452993362329877	0.5255760639588942	-5.480621206684724	-6.022277222919499	13.29053412021392	37.69822191272053	9.101628544204075	4.740121580547097	3.6428521538377083	18.996808098627213	-5.218453400737204	-11.81075867617055	-7.624938635247901	11.403983983692015	-6.584715171560745	14.181985657238812	17.640113772912883	-4.017776878324284	-3.3831950512113096	nan	2.9435947845370265	nan	-6.489092188599571	-3.0464071856287376	-8.397854750468234	11.049623134368105	-0.9980212676081166	1.7968036428165703	23.66846742021275	-2.525606831119049	10.486494357480886	9.473761339846476	nan
0.42	110.97052631578944	3.209437127212844	12.1554275713723	-0.781197685027287	140.89720551770694	10.436671239140374	13.970948653720235	8.0620359281437	1.3609226594301163	29.344251874735058	24.984187976971477	0.0	30.63654831306242	-0.8291943910589268	5.43824799462373	-2.5172021046115773	14.338733431516935	21.555018418794283	33.46073090307191	0.4958386413284117	7.983554192458222	-1.0861805921743084	20.520474045851408	nan	31.01758684723955	37.73284620456715	2.2739090064995366	75.22371276385874	21.886477462437398	28.822296103273743	1.4268970698722754	11.603196241434269	1.6542372881355902	25.575527554181065	61.09021272145775	27.27747203976567	0.7445971968138991	-1.524413929003451	17.994290375203917	-3.3647533467815833	10.991569284417132	28.542106170577867	-5.628884136369351	13.264021453184299	7.588047246704498	-6.960980810234545	16.959408064879952	9.914840379048556	-2.4366642355032226	1.007876764471277	11.519807241182818	4.0	5.506394993935835	3.2371544988712415	25.903420843277644	-4.031872527639415	-5.153825777018554	33.83594475149214	-2.3966377475223553	5.523125447799799	1.1085086558274213	-10.179765780092168	1.8608455290386416	-4.726090993500463	-1.1911613464997188	-6.6217062263937905	-7.262200599507111	11.357052782481972	30.955839213509876	3.1528398213146147	-1.0011820330969243	0.34005285130399443	21.531368192087825	-5.524954629864098	-8.490206673217166	-3.943418759680007	17.832761052262583	-4.174115730494229	19.964599697190238	17.286863270777488	-0.14343133303158595	-1.9428333685815815	nan	4.241199687429386	nan	-5.08163265306122	-2.0	-8.57063396507673	5.292093197794053	8.882523634386793	-0.20202143120523886	18.515541888297875	-3.7481531332457365	9.190624038420594	6.821981856245635	nan
0.44	118.98215094001401	4.1379444610574225	14.282751961330447	0.9346428037523395	156.680831088766	11.44889188927332	16.058430878122905	9.184794657664696	4.9366944841305695	32.07815910299027	28.581876572777844	0.0	34.95003308201311	2.818421548314177	7.986166309591127	1.8050882149808416	16.543983088281692	26.506150897311997	44.06596358275627	2.637189271954284	10.834524078711809	1.7221791600771397	22.722233517502417	nan	37.05738455121973	44.669102268560124	4.818421548314177	84.18843415126335	25.55164547245714	36.329587801415926	2.401863408779292	12.622086469780143	3.327363919698584	31.1821573313413	70.86024769152856	20.105917878490487	6.57703469168267	-2.3824349827350773	19.257591525019365	-3.6195483764978533	14.162396009607079	28.115653148584272	-7.061139317039391	17.484086139252554	4.266782559447179	-6.250033250195678	21.277946041105864	9.915777960076568	0.9359388928772177	1.818421548314177	16.112010669246672	4.694621620952901	7.602515567135995	5.319346190015523	22.826536784670424	-2.062403437076405	-2.3735799076646416	40.37064265745313	-1.7951392759712235	7.898464601963113	4.815780121943938	-8.051659650936294	7.1652476752691	-3.890688522764215	-0.42645762314727165	-5.338197837028616	-7.638110719989562	6.703718685676975	25.623421548314184	-0.45122271224541777	-3.582183233236833	-2.453660663577189	27.828930086501458	-4.116805724413098	-5.967750368396985	-1.412329173533756	22.01971248783127	-7.120342417178676	16.451451849224156	22.796933349051926	2.805284927457265	0.16905966209310463	2.07981886665479	5.139960326343392	21.834917946054603	-4.7154916723705185	-1.7154916723705185	-7.527070679665101	4.380620861028952	18.376440998176534	-3.370354390524774	14.547596139413457	-4.048287473015407	5.496018762475522	1.8330207015342026	nan
0.46	125.79050227492955	5.561261950366685	16.12587648606089	2.3662834273042535	178.56604806683114	12.333282545576147	17.405894718728277	11.300765223608302	5.740816792151492	31.17072945590695	23.74081679215149	0.0	38.979317985736074	5.078734224901112	8.414052647205537	2.059780840541336	19.22754715308568	27.725183929043126	51.31055674487017	2.3093447109332246	13.763592783577003	1.7408167921514917	25.772591621701437	nan	42.57870302550882	51.32115846732536	7.193323084317555	93.24175137159077	29.38539764902562	43.0969528483829	5.034269108622041	17.126228615327435	3.0985590162922207	32.340343046879845	78.16419547845814	13.106163854107812	7.950353701825954	-0.9513916743794653	30.254330305665036	-0.4193860758507668	14.826539492259457	35.640041598353065	-5.333582044739032	18.456015736603916	4.688174746295893	-4.631118403062622	22.373535306217427	9.368881596937378	2.9930264529942434	4.078734224901112	20.80068662898077	6.52152469984636	9.106646388756225	7.117338015932091	22.920422817643967	1.86569404294508	-0.42529616465913733	44.78139967171533	-2.0674216963993644	9.078734224901112	5.804218811005242	-6.196410746104689	11.078734224901112	0.15040893199967087	0.45295747001043196	-4.2599182573683905	-4.205611779277078	12.696720063844246	28.254027333279723	5.478111553683945	0.608255179007358	-1.1720609794052237	33.842292115687385	-2.921265775098888	-3.1735348621250523	0.3667515492514468	25.71440240563264	-6.274256865468004	25.213408154277744	27.28736057095334	4.214509124409815	2.3585078469483562	1.545243287154861	6.1775058468615	23.867170440195416	-4.259183207848508	-1.799494987250931	-5.681265775098893	6.18274338870409	27.529982318283935	-2.310734681136111	13.583175737430764	-2.068806758705442	2.3453219026262317	2.259239681195446	nan
0.48	132.17057410871394	7.36370857682752	19.658755101667055	4.637332073514102	197.42445292469142	12.796668765213852	18.51171148169317	12.148407840100852	5.728983688833125	31.636357579771484	26.477111870923565	0.0	42.497437511439344	6.9107674003569315	10.585140738407816	4.15226745979168	22.93121298819618	33.13093446479607	70.21125319237922	6.3160797466432115	16.4312880832597	1.7289836888331251	30.288362906107082	nan	51.0701409609281	57.473312246087616	9.555860238553223	110.29359127226373	32.67657479335304	48.977569019790124	7.342173573801318	21.13490991564541	6.944452924691419	33.6961667967728	85.65459467763627	12.343807763401102	8.930885663961142	0.4310012133065726	40.590648401611546	1.9107674003569315	15.06240347378072	41.49469522266409	-4.00839124130551	18.999665832824178	4.9107674003569315	-4.656192236598898	23.677564646077926	7.838178285407238	3.3922930413511097	6.039096698177758	23.68379228032201	10.249969790301321	12.910767400356931	9.730351572053777	29.737344524916736	4.4074116956589435	1.810769718895017	50.62093422885383	-1.071305843951464	10.910767400356931	7.14717506049341	-4.764297586645668	12.910767400356931	0.7289836888331251	1.5983611436609806	-3.2936409523112857	-2.928818619245149	18.117916082464035	33.44867111005823	6.164482316463506	1.806336383611118	-0.08923259964306851	39.26618369400062	-1.0892325996430685	-1.3491488351690606	1.9107674003569315	29.441023810613345	-3.757207035502468	25.355205999749117	28.19718645381009	5.153286382045181	3.9656405803287385	4.427972548767755	8.233999528326265	25.211022000225185	-4.520956402228464	-3.0892325996430685	-3.343659990434098	8.720191484126573	45.67215400972758	-0.9326279695931348	16.97366755614246	0.7733510339132863	7.139440386138915	3.4107187293348247	nan
0.5	143.051482842896	8.412755514955137	21.23465232296683	5.1551045432093545	214.60973023160733	13.57942195100015	17.880993967847026	12.772432150279307	6.936697622128932	33.67113428793494	30.64161314723564	0.0	43.45254059725985	7.101631116687578	13.390318033693084	7.158235694288102	25.58159225343764	38.562381969929895	82.02125346932854	7.4161338463339135	18.295026276153756	1.2576804994036266	32.66874246980492	nan	53.23896032581339	61.18361839436526	9.844637396346691	128.62156025863163	34.96582027142333	53.21946773171674	7.237245480149497	22.66711977604144	8.315883402736468	36.85884402104365	94.19506666266794	10.77128203449746	9.76659088259833	-0.6135230720836731	46.99729348480012	1.3158834027364676	14.016512333554083	42.31208139359584	-4.25253764989511	20.340346572075966	5.3777664412837325	-3.59994718774756	25.580908381926307	6.847340427400852	3.40005281225244	5.884450428930613	25.79209112121965	14.347438624374327	12.315883402736468	10.029721989814497	29.550035957171623	2.973601523541838	4.315883402736468	57.66370958451485	-0.06865399919869475	12.373259737443384	7.07905502506302	-5.572840632871845	12.354623072157956	0.10163111668757807	0.5749363275275527	-4.352562072901584	-3.0544150448778993	21.667018743938947	35.14200834812747	5.994586285946497	1.8532371124049263	-0.6841165972635324	42.31167077376347	-1.898368883312422	-2.4367650328387924	1.3158834027364676	30.89742186427494	-2.300140639435398	24.32873149585341	28.319503895466873	4.315883402736468	2.40005281225244	4.909676316771076	8.051939206530555	27.96898421066932	-5.627580481682905	-3.6841165972635324	-2.1675876716437017	9.172427905354269	63.75476582415673	-0.8055116341515287	18.255078114463707	1.2078031145223633	9.13006061792634	4.873776400199475	nan
0.52	155.6320031157834	10.868217123458052	22.75585558398042	6.472829651430523	230.76401328106147	15.297576377138093	21.083303358283985	15.147664281017704	9.179450038823546	37.67897153965055	31.82180652298348	0.0	44.24218951717015	8.130931937417976	14.176721162554514	8.741085154939334	27.83280341860754	42.230964072829636	90.4946504406732	8.19890361589296	19.960233958157644	2.059556328103554	36.78838928666336	nan	56.89685053411931	66.70209874561192	11.368387600237241	148.99744190461897	37.371753411693476	58.70287304037103	8.136702037148837	25.17650624413926	9.859869075181194	40.43993675517768	102.4157949228641	8.732148493777672	11.563548483604109	-0.34467644705431155	54.33933980834034	1.3780590823875443	16.45854171842801	45.727150241616755	-3.812752716462718	22.1992821314726	8.726442818897205	-0.6876665979377634	27.33637727118341	5.959419731218034	5.230337544400349	6.252024776575112	27.91296553155128	15.275497806676782	12.242189517170146	10.598583647149184	30.298128629778148	3.3788100237400016	6.105243164097232	67.93860743933224	-0.024547477272989227	10.834874153402623	8.048657957441407	-5.053062708349138	13.830515963451148	0.0891952033958745	0.24218951717014647	-4.7578104828298535	-2.6439412047610773	23.944615617038707	38.012323835779185	6.096259162962411	0.7337340318601235	-0.7578104828298535	46.76698060352112	-1.7578104828298535	-2.7578104828298535	1.093363909188433	32.714899970454155	0.49339917602537753	26.064190341515555	29.142618234545992	5.456484951333479	6.228638858678394	5.934581717115222	7.5649173122242175	21.59552681848909	-5.36557208800739	-3.7578104828298535	-1.4110420592667694	9.648402743811715	75.60665884778862	0.09945670603002554	20.045706471328074	0.29208336005761737	11.081683188056218	5.2421895171701465	nan
