od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	971.6158500820256	766.8970817303034	3938.3740771890443	614.4053034861154	2529.6360020918637	2384.8240442594015	2090.134752668284	5276.145371400777	4607.725199126098	-381.13978893671447	2081.058244409158	0.0	-286.8171585843338	7129.670205090233	1599.710704607045	18492.780378801403	1842.0582949190084	2563.4411636752593	-774.1950763610075	1180.5070745103421	524.3897511702362	2192.404968746976	904.9513810019362	nan	446.1064475539224	621.7130649532301	913.7322089818335	1093.5636291268183	468.04717977528344	672.9092153620641	1139.8640574746496	327.0036624682198	64.15194583485027	237.6586689957112	-265.2280939476077	2539.0302471214654	-371.1348909868575	6204.106244002391	2536.5439790774362	12746.320518816772	1081.3348370101048	-647.8784138761439	2844.2714426326256	-458.9265575331119	533.8605119827334	976.9359101855753	2236.0903251097043	536.944831837136	-38.734477181871625	322.4766612577532	-857.4055322874465	535.4534808658245	-18.46184530359278	1760.9910559433192	-967.5862351076357	-852.8634651416287	555.2704813033233	2471.257056603192	1583.8266818243737	43979.84250346973	4720.265019227898	-698.9278021344962	387.8559059203235	-884.7286717484967	-507.2725471242593	4119.963479365882	-439.9222454861865	9758.216565517147	-533.2945701305052	10694.02001857915	nan	3659.1475249349223	-1233.3792334326936	-1981.6632685214154	-1740.041400162445	531.8328540829752	-693.3140552093882	6538.79014235234	279.01550909629805	7617.526789640526	190.43306269742243	4391.950502234646	-736.644599657342	461.73429445511465	nan	nan	-1060.2116781126806	14232.670657033099	687.3367948364157	1023.8530669197153	15497.090745225343	nan	nan	-752.537382444485	1645.4931675072985	nan
0.4	1090.3315346961936	960.2055842092122	5180.9463289665	868.45492666061	2699.9148226076577	2437.802757873751	2349.9935058919873	5377.461923709579	7356.173437169309	-346.41826103279163	1981.466360508286	0.0	-182.57122359075038	7974.8535131607605	1544.531751250077	20543.937336773968	2472.7149051490524	3153.3919612794834	-449.23932306760435	1527.7917029780892	746.1945919989303	2883.8190094763195	1651.2038680047917	nan	468.8448798072859	721.2885110144143	1489.8406043455107	1665.8696142518384	579.1790826613178	810.9878930211562	1429.832675907699	397.632160770896	77.27293541029576	341.009808607354	-227.21687029083114	2687.009602782511	-525.8878324122052	6201.939706813475	2701.0063471932117	13393.130888317835	1033.734011913164	-726.4268186562076	2862.8129239627233	-511.4561797445185	724.9614233148532	1898.1695630400827	2993.480747199239	647.5639713578366	252.93327146596857	929.8490874494837	-641.8539647869839	709.8568789897181	434.50524513122946	2813.5837388010586	-1101.9279449251699	-520.0439179894383	918.1341022382785	3463.810943438695	1956.8612299298911	42186.90182313601	5497.790585570478	-677.3771289511496	504.5963900037277	-485.6774393485575	-489.0624886594451	5088.53798061638	-46.80302829001812	12295.289948444184	-727.1548268501974	14841.825526391556	-650.4027756153282	3842.5226570870364	-999.6895802758081	-2169.8157280316555	-1209.8910778682657	1084.778576424902	-604.0115720720187	8045.101189326553	153.87759740392357	7735.062930693166	707.184429173416	5851.132019452612	-891.7886796599742	525.8722184801118	1872.6518200390638	9426.49164380335	-1153.8126404846007	15575.317388682091	567.4156685078306	676.6816380321143	18018.05445036788	428.00818224507384	2806.518972551723	-428.5960422450189	1915.7413245827593	nan
0.42	1526.6783646072981	1350.289501064568	6063.483288574238	1081.4743138634767	3250.3270551794776	3134.079812049651	3015.186768491425	6322.577689762595	10605.786486835997	-372.9976528212701	2119.5084992524644	0.0	-40.44790144212675	9163.269305206355	2164.2839219016514	23187.854456755398	3231.9232074725005	3623.7778055530343	-451.39972085486625	1973.989701848086	994.7750913159762	3497.163516900613	1853.6970270612928	nan	559.1614089355953	829.9258231582608	1675.1550368827902	1850.6740811028212	811.4854730134703	1188.7526096594593	1548.0712824805232	428.61812594132607	-93.63859996965402	957.8297498798147	-468.55274920914417	2415.417358948909	-361.90591184028926	7016.3305669216315	2737.39355536917	13980.463109133882	1130.9056616860034	-451.95126297086426	3078.623277523837	-171.98562909737302	1113.0630343716439	2178.4038932320327	3962.261480134279	687.9692798995238	507.2351626411255	1126.8227379236923	-560.3604687323314	1087.2928013512446	792.2348511629025	3206.906028851663	-930.575613633122	-533.6572811555125	1002.3255158787069	4362.036393504768	2401.758121591116	30465.23249934669	8650.186846478477	-609.2297578425587	701.825226866953	-57.72613751240351	-396.366940353304	5815.4898974287535	65.18419355815786	13584.11480269171	-959.8536120046265	21361.06383618429	-536.4568086118998	4551.608792834251	-811.7365097223046	-1876.033956243351	-1146.0137731748837	1435.1173056267035	-430.99312584697327	9550.719874983733	228.03858767798738	8937.112952945274	1015.3235148686927	7394.280956764298	-1135.6550319899125	733.1367128931252	2092.5654304693944	10439.009964107516	-1171.9376376035689	17690.389555233967	879.533261157223	564.0928341094695	20150.429543568967	11.646890652540606	2530.5999958935863	-196.94242219385706	1966.4726376744075	3963.9344012712354
0.44	1943.4949693855015	1328.126482935255	6658.212872447804	1191.81177543183	3824.0026958151702	3484.484148470603	3430.86135040963	7320.541436443227	14363.542057699105	-387.6848715194574	2258.3783263511687	0.0	80.1545925308692	10135.22168589622	2876.6811389358354	25644.87799164	3735.7374271940753	4451.803746221489	-562.3956553197513	2309.353572232887	1373.0521405326544	3779.79391081247	1961.3576406103166	nan	761.2628431862195	1206.3645584595524	1999.6447152359196	2197.525669743056	1114.1765878045862	1252.1049878338454	1715.8221337102368	260.00060160661997	24.296130202099448	1468.8251109609519	1.684118754335941	2221.223598855284	120.58818687885469	7931.678893670247	2840.598567848192	14399.946883646358	1242.7390971819968	-426.79923407037313	2937.2970569947647	61.082846151677586	1363.646185530617	2060.4378143547183	5008.3857996037295	760.3752144271621	605.9409380819034	1491.1770796124638	-671.2201403889449	1255.9300788721266	922.4270024760735	3275.15080613588	-884.8138258394938	-390.1228220678586	1348.9362115862987	4951.55658726221	2853.7508776320574	-21.48888862056083	11110.736876447088	-414.20763919283854	836.2146639336388	50.08640864732115	-443.9404746733653	6150.84299612396	32.881474232286564	13796.696476315337	-764.398786363643	24520.507233050477	-317.1949357126905	4771.694578846174	-532.0599474239443	-1580.4572024808222	-1115.726891862354	1657.7904032058177	-86.2294416213681	10396.004921731626	673.3499606225505	10155.286409300565	912.7817788218454	8192.292624224234	-1205.7427040461007	751.1333260420979	2626.4776885186093	12197.875221687205	-962.4142675466592	22140.665485127676	1152.1370584122924	1310.5080167552005	22225.24841755392	-138.11151266026172	2809.488262144765	-258.24661374577227	2366.2200590396023	5096.859536805387
0.46	1949.25800967328	1331.2544733048326	7851.587845310874	1571.6462008049712	4535.6686856791275	4084.3499768337188	3757.2916218031987	7907.027675046003	21082.967541384493	-220.34127179563438	2454.624006044716	0.0	204.75871819461827	10938.103810298133	3325.188593024064	27356.672640450215	4458.36986711725	5404.575072625141	-259.00896186173486	2963.718717247666	1850.908463761296	4255.6020887145605	2458.0130544420044	nan	1081.6158925926557	1593.6117215157865	2375.5605239703546	2568.8086075977826	1378.0742425840544	1588.4646342854558	2332.8644294454025	876.9198369239293	219.876803461093	1737.3367300420705	360.8604341607934	2069.428997639501	665.874039206703	8412.611485955858	3099.11549829481	14828.527069829543	1391.5107768285307	-169.7019611911037	2667.553818247752	178.9897075921981	1480.3587639714842	2315.549372510888	6089.655439985772	814.9437186271807	1320.293876565036	2105.880001369733	-432.84777640732864	1471.3897193749253	1245.5100882399001	4287.77628327053	-387.10398967791843	187.69406872168838	2400.603128289924	5721.371548273659	3788.130463274829	-11601.402711323763	12492.791007208963	-95.17075256087628	1178.822397009426	184.57970097316138	-466.03293376094007	6732.161052703177	295.396717730222	14255.243107822978	-564.9607710983837	27925.915587800675	-335.4509186517171	5184.546605042975	-356.57444859985117	-1419.903451698885	-1004.4067836506129	1894.5153017925513	313.9287665498814	11044.4979838103	883.9233888587569	11130.599531908254	778.1955313536728	10109.979831284196	-1165.3267917402973	951.6623755081673	3275.307045722773	13178.56817443987	-669.7994367701249	25333.566913432132	1670.220400764285	1759.7476732916202	25318.652985675373	139.66402641610875	3616.0406314524425	-546.0491275555305	2789.5236986569926	6568.762473991326
0.48	2137.8924932839127	1408.4162311786222	8670.870117334258	1784.8567783277686	5392.2192096178605	5129.0723759900775	4851.994987645912	9023.778287276838	24955.06790190698	44.010004954778196	2645.4223245462563	0.0	102.38142719264397	11667.478843308641	3658.0672790716126	29158.42654911081	5124.707803223706	6268.159370679508	5.302781509155466	3109.8462113074893	2193.4379747593357	5222.377696587473	2616.0866783050988	nan	1594.1208953267342	1788.0571538574077	2702.9057184557405	3002.6398751556226	1678.2847883886388	2102.2931880832166	3016.3615799486033	1502.3380518013346	694.9108062146752	2023.9747066213313	497.3231639418791	1755.608356619181	990.8223416474993	8844.88214986749	3452.1420578825073	15279.71411237396	1181.0359442376975	-66.80946097265223	2346.6588189019167	330.5233865701557	1586.6053970621651	2931.0095381623087	6796.941894929398	883.0178570734079	1391.9005916036567	2272.0113423396087	-263.8055652110452	1854.137962525585	1755.2464976197389	5013.62704621961	-372.0275737654938	270.6081145463504	2701.958210296436	6321.783588093322	4364.812204949829	-11545.581339712919	13935.664025608776	-90.89577270260816	1433.8862062717562	675.9760059370765	-460.1876127621781	7241.2603165747005	506.76020062933094	14567.031210916053	-341.03338889489896	31462.230628534206	-134.5735372832678	5871.6916565879455	-200.23134280996783	-1443.3979591042917	-669.1963345027289	1982.9938169754842	651.2148659174345	12736.520609791716	713.8270967097142	12314.145697101829	780.4811519423838	11418.115249458157	-1020.2980595853332	1245.5114770748132	3656.605213106266	13961.747202381533	-635.381114127702	28228.94307267309	1990.06969897425	1552.8767372101593	28332.028856680874	212.72171269675346	4166.722138133673	-487.9833771438589	3296.3740027505173	7718.2441921731315
0.5	2387.0687959734223	1715.2938955416448	9119.119790019895	1588.4184382096537	6054.340603856397	5521.987896017346	4721.584279448243	9906.365573849447	26856.807720423254	-18.16105292667089	2874.9947014422196	0.0	137.83556127608426	12057.161836110014	3954.388113538831	30718.19891980965	5538.110721682091	6697.369199189283	-136.33030274683733	3201.626218581727	2061.7305599019837	5674.236495389714	2699.1554208064135	nan	1640.0344332311124	1768.594726423311	3021.1002699264045	3495.6878675998287	1946.4530505554067	2519.134350838838	3408.8965808249413	1599.4856528576365	839.4461889151808	2328.4652271274445	625.4029447395387	1305.7256282957187	647.0777367506907	9104.85049358804	4226.7410477233025	15799.096135746608	854.734855803219	-201.6955016660504	2953.8719898824147	785.0296075428323	1878.8316023363677	3076.1159191063434	7798.934234722459	1056.9838269324246	1244.8085434636632	2199.700654229344	-351.5881023086513	1962.4390088949294	2311.313727776158	4796.248633991503	-617.7379738847958	64.959016868057	2707.0865761783825	6449.383323867003	4579.41119437168	-11567.492549444594	15682.564157207531	-20.236565589615566	1350.542526864947	713.3917570690301	-159.2628403406652	7494.852246828361	489.929549589624	14592.361367576303	-69.80529144255706	34760.850051747526	-25.885807871562065	6092.443825401277	-142.34766714060243	-1354.3736917136957	-533.2720056379494	2375.3003833586226	1035.05641016373	13405.391343166002	612.43175334425	13502.025774293388	1170.169521428208	12349.984028786059	nan	1453.768212554416	3798.239667820071	14587.794012271128	-515.3730698843628	28571.991904734816	2059.5240032890997	1540.6021296895924	30978.699400086858	39.08669591344915	4336.991485474819	-161.97536808181394	4125.123643308121	8152.1974834870125
0.52	2837.9815839028506	2236.4162733311023	nan	nan	6247.554445687641	5471.708238617273	4799.2952044617505	9763.340618593578	29327.8419506749	-344.72543294970455	2943.413817729166	0.0	642.8159520987756	12533.121245111164	4001.4782629011497	32198.435496257905	6010.40419718088	6964.21695313746	-143.29308169675278	3367.346420402653	2292.8361208483366	5902.935108246027	3109.5808809737973	nan	1796.270597839135	1947.350152827108	3274.232349965703	3734.198168658342	nan	2481.1488001078724	3506.530910318983	1554.3717792808184	788.2800522981634	2570.9551354941577	995.7178059732796	953.8240639781725	175.79703941336993	9477.86452476573	4250.091966386553	15612.869891402715	1051.143721416971	14.970335271382282	3429.0536438616855	1272.181650432216	2180.9999507373195	3133.5734342190044	9084.889837291965	1039.651073722387	nan	2320.260563555952	-213.55644032540476	nan	nan	nan	-501.41252286703093	86.10865037277654	2675.9474344079954	6729.3406273726905	4589.614508017741	-11715.961798970467	16650.83653204483	242.64984911396823	1448.0520890492244	811.8566415218793	142.04228391987635	7889.067360697161	668.520350731289	14847.719253939515	-33.87462378186683	38540.94509596036	-258.11399508895556	6332.992957845809	165.93017339005382	-1497.6122824341764	-478.81971882395374	2796.1019642189203	1032.1803365059968	14114.670349406657	880.2971651729586	nan	1640.3881159451776	13612.715406424184	nan	1738.4646217981553	4319.758352941177	15297.592278465221	-518.6087243543334	29502.02800994673	2083.650752233232	1521.576900719936	33308.10475771061	42.80170289939997	4510.5835400279975	148.23001822700826	4931.732830688681	8892.05761477357
0.54	nan	nan	nan	nan	nan	5708.331602992648	5193.583417031272	9987.464307937158	nan	-283.64860806689103	2974.5054354694385	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2294.901615633611	nan	nan	nan	nan	nan	nan	849.7883658447772	2693.1499094582196	772.0860215536268	984.2337673329512	nan	9843.058634538154	4010.449304542535	nan	1474.326173948184	295.0227799114964	nan	1372.1321760158899	2221.4107980129866	3312.9352976761875	nan	1019.1251207502501	nan	nan	nan	nan	nan	nan	nan	nan	nan	7169.685682899619	nan	nan	nan	107.27098472382386	nan	881.3436664364162	88.12139269327963	8402.287056070361	1044.1198887246665	15319.631747096168	-169.63124278225223	42271.5880211786	-14.913673504537655	6388.4386992631935	nan	nan	nan	nan	nan	nan	1040.5396590669025	nan	nan	nan	nan	nan	nan	nan	-563.0253749516087	30875.493848492028	2412.781156367915	2183.51456074825	34776.33140132817	236.89498166146768	4849.422351561765	30.448259317301563	nan	9535.647123400855
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
