od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	1032.594723560751	-314.1999216997192	706.1587842266963	5565.558859617169	3256.541220115998	5961.895750187305	5675.1488879000135	-971.6715483474254	2567.2975272258664	0.0	nan	5032.179737657092	1102.311426451808	9954.091832139147	425.52252438688447	-232.76113071411237	-2279.092957995088	1179.6076490527958	-310.191834534784	308.2557953961732	-499.2281528517851	nan	nan	667.2714072902145	-1262.137858346272	-1507.5603290948948	-419.97648859198307	112.45809414183896	-111.17548862072181	-530.3385370402812	-301.2488021897061	-703.778686758309	-1377.8612587260304	nan	-337.05330621082976	4304.030779535155	1493.066025378379	34077.06693647255	nan	-2448.2923736708726	nan	nan	-29.350771567485936	3588.249801699314	nan	nan	-956.2747443947537	-391.29390495747793	-1450.1522791819698	-853.9156142987777	-1042.801478188112	-1042.80554116424	-2212.8737566819364	-2039.5338355332915	-791.421927294361	4381.6298655343235	1482.2577608011925	nan	2686.7455650715274	-2659.436847460811	-1661.430424320748	-2443.204103269836	-2225.160683635535	6696.055491921892	-1610.5568156883837	12694.208612359052	-1434.7391146356476	6329.36381271145	nan	17013.708675943253	-1228.5173846135185	nan	-2662.3340103687788	nan	-1883.9574618417937	9459.31331877174	1029.9076792471315	558.318566357746	314.4920595506446	3811.3051261978326	13506.651378215487	-684.9133169149954	nan	nan	-1862.254224373124	nan	-1743.5119234437989	-365.152465492818	14167.294069698197	nan	nan	-2554.482597951557	nan	nan
0.36	-516.1407184380278	nan	1559.128372416997	-238.37011784742936	1043.3620991342523	9369.61479348363	5901.770127013286	7852.061719049969	8524.635612345639	-1207.5904031870814	3816.614666535066	0.0	-1408.0916292198817	7202.754542446415	1571.593781763031	11626.770390868209	1156.6741162078251	-89.88949820283779	-2513.3942093718833	1559.0339495268563	-313.98420343668295	512.6557567570817	-444.70431259846555	nan	-435.22363865849184	1941.461733349348	-1133.9342809258778	-1259.367906838017	-307.0970763544319	292.74790129139	150.1983362795072	-274.24857236365824	-149.4631943977729	-645.3468438071759	-1380.3909900205927	8822.841405500476	-180.67961516970536	5147.667112165789	3205.1875034449513	37290.849263499185	-1163.6941518954573	-2350.446853864898	1019.656096681414	-1794.2666842734852	797.0182042792912	4629.959305911043	nan	-533.9458268951894	-980.6619365308325	-69.13999722144945	-1467.4040771490836	-748.1735157424391	-1005.7510703092394	-754.0738626226575	-2404.297525368429	-2141.4481688069664	-331.94150968147915	5176.07760382973	2815.6422811667235	nan	5071.729719847219	-2653.487271056876	-1405.371801907093	-2459.7105542483805	-2535.276524449637	8358.437357011255	-1829.102892691786	15249.153169852147	-1796.742082393046	9211.963568500269	-1466.3430355549863	22653.159113181773	-877.2924983358062	-2728.0020865689767	-2550.471115849221	-739.4524470146716	-1645.2609591210112	12700.675883643835	1554.9924715504221	578.3831725774198	699.1575477255155	4818.995511286048	16000.979495977645	-739.4621465788678	3394.0057860080306	nan	-1524.7833767926986	11009.566582946612	-1923.5597958223443	650.7094116688386	16614.649383811182	nan	nan	-2697.5353242123656	nan	nan
0.38	-746.7389695892998	-1698.4298770847145	2143.3764850270018	151.2043991664741	1860.3998260491408	13807.765349544074	8134.491007025759	10695.727708533077	11329.162919594064	-1307.8789986508782	5476.421532091097	0.0	-1530.5599575146043	9058.467431050512	2349.1065934065937	13841.461182852281	2068.2204237241986	658.4898474255806	-2735.5982253248676	1948.321492223391	-255.80015629884474	937.1147101424849	-413.4656380468332	nan	20.859747051601516	3168.4904906643515	-973.8181086519126	-1134.3986002470156	-218.56410328375023	709.6946595460631	327.2689613671919	-314.6544346648625	-179.92633928571558	-581.3898820309914	-1270.160341151388	11027.084676775738	61.64390157550042	6189.430750185687	5943.381792011516	42458.49209773277	-1802.6360959651029	-2125.775369458128	1054.3219679491176	-2028.2857142857138	1638.3693815770512	5589.900204748732	1429.0604845446942	-780.9501628377784	-714.7950363196123	216.9218123711962	-1544.006839492553	-457.9198114442861	-443.75530921006975	-305.4612260088252	-2572.134416330282	-2130.392741312742	88.54509066784703	6906.994577685089	4806.797095685151	9633.655671025806	7886.716330323949	-2481.536334900933	-1089.2921843142594	-2437.8459623050057	-2780.497380252984	9746.280477547143	-1775.1924830206062	17349.40888614625	-1569.9807142857153	13183.356536454658	-1805.9158812402347	26804.147892271663	1126.0967108704353	-2408.3088547815805	-2430.4555837993557	-819.5423386051352	-1255.5833295480352	16063.578197560017	2476.048303027528	639.8618434008295	1722.5761972692071	5803.219878131347	19460.03524379812	-627.7933511260944	4773.43961904762	nan	-1166.5501730902379	13485.577681200057	-1836.8658950474965	2530.036626139816	18740.525874499333	-2166.638321788003	516.9024978950329	-2722.5058521340816	-451.65224489795946	nan
0.4	-696.2482952076607	-1924.9211457542951	3886.15430586776	562.4030973298486	3021.576027277497	16882.818940969453	9996.898773042269	12352.483019629612	12682.751398989274	-1453.7239638292667	6238.3611637790145	0.0	-1500.6833229982185	10258.135797756744	2853.2751791242827	16272.88183089089	3099.212310910423	1138.0054391070062	-2834.7167310386667	2315.7336685378705	-175.1576959963968	1363.1150892420337	48.392254378964935	nan	612.7375511950595	3982.33071139387	-799.3453069292955	-1138.880409958614	633.0642370520218	988.4481203007508	244.08143932178973	-372.0333611807291	-251.09977241955494	-495.34854636591626	-1129.4623274604437	12493.792862364242	223.52965685589334	7613.0007231402105	8331.779087470231	45441.88725743481	-1741.2118031546888	-2348.1036038371803	1114.9793293797575	-1898.0684480151813	2050.4501384642226	6241.633687311061	1762.828237259817	-532.5822461913958	-299.7160287425522	478.3084590003127	-1427.8868022260667	-12.484572006940652	85.40443098036303	391.74265711785483	-2696.280342828124	-2018.4805283478981	426.48520311904576	7627.911568576614	6426.300499711566	-12291.55187969925	10212.267017938548	-2233.4207410052386	-561.6691981350014	-2437.8567367436863	-2965.9107946843633	10842.701301687264	-1875.1130499120136	19553.178245823765	-486.7118465454969	16123.129265414273	-1440.3242139931972	nan	1627.9096753298272	-640.736641604004	-2326.9098868166857	-130.17591498039474	-944.8923697809296	24334.418430692123	4350.776943588984	907.0721360487842	2242.8830883178107	9718.297282311925	29099.40050125315	-87.71317002182877	7855.1140169828195	5374.395243162342	-1012.2408942388283	18718.518586622005	-1647.5118796992483	3291.2940540972377	25658.18935018107	-2179.563773569331	1245.7459926411793	-2705.777686150863	-613.1001030495008	2965.7078340021853
0.42	212.406878203652	-1398.299500707044	5283.92873486743	1498.1908494797462	4598.296031193426	20715.392219231257	12459.249785766995	14411.549353962422	14620.921396551155	-1022.5684581124569	7597.3741559477385	0.0	-641.31846625033	11912.739352450877	3906.919943642126	20352.581662221226	4746.896992919585	2010.0004697379263	-2382.055989717079	3871.7082694339806	774.7802884872326	2470.6750123873753	nan	nan	1832.7981029158746	5071.620153215834	-192.90692522382597	-534.3146905717713	1947.3575109942722	nan	1122.2550618389396	359.66581382689037	302.69680638722275	217.96913774096174	-640.1529448565561	14259.931432581718	994.811744374274	9481.692824794587	10973.183407984387	nan	-796.515234862396	nan	1927.8543127485464	-1162.9562336372182	2887.3347735023217	7368.246968199521	3241.1814880664006	395.0407355482639	554.2760595590807	1391.141250831668	nan	898.0346269000438	1177.5003662577728	1607.6569013990993	-2112.5881978972648	-1521.2878782974622	2294.381929937397	nan	8547.712381911399	-12133.436526946109	12614.476858880662	-1504.8773871611647	688.7226514877802	-1865.049595711076	-2517.24510275009	12523.70364399406	-1343.054668539029	24053.229090677803	1838.5928706442483	26950.62082659752	-808.1454606636889	nan	2714.304157955892	1508.4804449708627	-1769.699148184607	1355.4297832143166	-64.72334141518877	nan	nan	2402.5151594713916	2995.3286133788533	nan	nan	1476.116021384296	9506.299508333184	8999.363574783292	-273.3500972207439	24921.484041820742	-834.0517839942004	4581.816435865498	28133.308927599344	-1295.5902520248092	2520.4989385022054	-2119.652892012986	1239.0314703009662	5293.235313408659
0.44	726.790957950856	-598.211415518399	6132.044687076523	1842.2252978695615	5515.743875308788	24800.865012662525	15071.017338703576	16725.431369997685	15933.837570463886	-1153.969446283203	8766.960656767827	0.0	-217.1318130300915	12726.231354770036	4415.532142826647	22891.98384630259	5548.269078362813	2788.169776158744	-2392.445411483477	4204.462564293586	1050.1890950312736	3148.1844494203433	nan	nan	2422.8454036846197	5689.89964167148	293.628339694611	-52.26989411526665	nan	nan	nan	629.314457630775	nan	777.0895849297267	-388.94718400986494	15528.846973235031	1444.6415105869855	10271.582421327312	13115.238887361997	nan	-556.7617516954342	nan	2329.2016221374033	-899.7803022806547	3605.8151528814687	8316.605710384309	4482.173794240112	564.7440237880946	930.69732758393	2254.332865740771	nan	1378.5033396946565	2073.226007333138	3215.2390876975624	-2089.8687448534474	-1206.2819785309948	nan	nan	10073.622743723758	-12405.371660305344	18405.77961670841	-1124.2748539181193	nan	-1416.6886245910591	-2402.9287472544675	13605.096502661236	-1187.55617357968	nan	3599.428821622365	29264.101506429597	-445.7843747352126	nan	3762.6312982745403	3121.7711968375115	-1686.9961318298392	2067.4518691064186	1405.00874315287	nan	nan	3307.8308088304566	nan	nan	nan	2125.732803132454	10785.630047636587	12475.02262540895	60.85226505287028	28524.027947441657	-549.8785702003133	5943.7956703719465	nan	-1064.6589583731293	3045.0610448155385	-1963.5785839874825	2697.844409184345	8886.071610563482
0.46	1188.0919820736362	-191.296942752615	7142.873840235932	2616.6834103048477	6970.339294781383	26448.87774468687	17078.37445903894	18029.562054356837	16552.380784031513	-1345.1760298939425	9750.66220028209	0.0	63.18447353875854	14077.674107892368	5089.973603081775	25317.05744456112	6344.447252252003	3566.317310327793	-2465.013101912833	nan	1766.1715596566228	5481.476500663737	nan	nan	3007.698792899326	6204.863302961343	nan	nan	nan	nan	nan	nan	nan	nan	48.9027714510994	14989.768066112441	2058.82302591993	11355.49124109011	15610.77655733335	nan	-376.9403396582511	nan	2424.244896946473	-714.2886492444504	4032.0426018679955	9332.640633782446	6264.820049498367	914.0860594872665	1526.8900468139036	3036.5429629036553	nan	2125.4812167604505	3875.819147722561	4474.211700796421	nan	nan	nan	nan	nan	-12682.500705218617	20294.9897990381	nan	nan	-1125.2615167509175	-2293.806303312882	14408.718860529125	-940.6510281780993	nan	5829.854999479374	31429.693937129632	-468.69248164007695	nan	4881.99177389002	8441.80979706449	nan	2774.2800434444835	1552.8552608323062	nan	nan	4652.9614406243945	nan	nan	nan	2401.7667646609007	12209.041851001139	14890.9696580701	486.2121394350488	32121.37794150853	-270.8992679604635	7454.144377546721	nan	-202.71619781024674	3556.346353604913	-1838.1796043011855	3701.931433760752	10691.566602473695
0.48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
