od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	660.8085699462608	-45.43993416543162	2953.0953341195764	153.4112213163753	1896.2739325049515	1667.2338474786375	1465.1844657097427	4881.672225573648	4607.725199126098	-550.3049567537928	2081.058244409158	0.0	-585.7546283468528	6651.175847341145	1798.3275638064624	16562.390841712877	1796.0417794975892	2294.7493437262074	-774.1950763610075	1180.5070745103421	314.7175523237802	2050.9576580682133	865.8076501236519	nan	856.2079999202015	1075.4809792049437	913.7322089818335	1093.5636291268183	616.4809246846398	1018.6938516361151	939.9941192481147	-130.23949940117564	-93.06557587487987	237.6586689957112	-294.4615445599302	2539.0302471214654	-371.1348909868575	6204.106244002391	1902.4829169876084	9737.624686748246	507.6960674876955	-1215.851001731724	2844.2714426326256	-746.5375805377316	179.06591499723072	976.9359101855753	2143.5207299911617	130.02924225600327	-38.734477181871625	322.4766612577532	-939.0165022429428	566.6197005041995	-18.46184530359278	1955.3466037201633	-810.7790818706253	-852.8634651416287	555.2704813033233	2471.257056603192	1202.1015840533892	44985.27571349025	6714.496859123743	-698.9278021344962	-186.18921899501584	-964.582389256153	-1220.6382432882183	4119.963479365882	-439.9222454861865	9758.216565517147	-1150.7893507493445	10694.02001857915	nan	3908.5937416932993	-1233.3792334326936	-1981.6632685214154	-1740.041400162445	355.0392113983744	-524.8189642829548	7027.255265800495	279.01550909629805	5336.509504513813	190.2411884882913	3635.2337645686603	-1550.5919172852136	-154.26946345062424	nan	nan	-1060.2116781126806	14611.833789964568	127.42589069032329	1023.8530669197153	15497.090745225343	nan	nan	-752.537382444485	1645.4931675072985	nan
0.4	938.992676658856	149.48554688046352	4217.804839923458	610.6330122871404	2097.7298572467807	2437.802757873751	2222.7662994203	5377.461923709579	7356.173437169309	-346.41826103279163	1981.466360508286	0.0	-593.5011518618485	7974.8535131607605	2375.2855056771277	19139.65363060057	2589.4458996907724	3385.124751991958	-195.10502898047162	1704.8672543157445	746.1945919989303	2883.8190094763195	1651.2038680047917	nan	1293.8192804178343	1048.6150104869594	1489.8406043455107	1859.6860966645054	1157.7000309005725	1254.0274262042349	1429.832675907699	472.49501921185583	77.27293541029576	924.2127741523364	466.9359499259881	2725.114500039339	138.51137377664054	6201.939706813475	1721.156657814845	10926.079933898542	387.82099420540726	-726.4268186562076	2862.8129239627233	-873.7181554150357	-35.30342894154819	1898.1695630400827	2360.1678897987204	156.67391648222838	380.8696352690331	929.8490874494837	-505.54001671140577	1051.143065399563	434.50524513122946	3028.1740029923785	-737.0103678280848	-520.0439179894383	918.1341022382785	3142.7751019801763	1956.8612299298911	42186.90182313601	8773.007697261175	-473.09302499817204	408.611826557888	-678.9223254973895	-998.4492012800692	5088.53798061638	-46.80302829001812	12295.289948444184	-1078.3103026287172	17729.044438750603	-650.4027756153282	4369.898025981271	-999.6895802758081	-2169.8157280316555	-1209.8910778682657	330.49662859886666	411.29298684496825	8752.623658471195	718.6869143827535	7639.672763160761	204.59405370129753	5084.527736195494	-1065.1802274777929	489.29569587075093	1872.6518200390638	9426.49164380335	-1006.3162358662194	15575.317388682091	482.0535131607576	649.2808543230567	18018.05445036788	428.00818224507384	3471.2576411668197	-260.3788617061218	1915.7413245827593	nan
0.42	935.2049975323825	150.40751475750585	5379.408417212155	907.6558514622957	3157.5751966410953	3134.079812049651	2676.4507711973856	6322.577689762595	10605.786486835997	-372.9976528212701	2119.5084992524644	0.0	-674.2245349860259	9163.269305206355	2794.9043244562563	21497.39957550445	3231.9232074725005	3980.060830987377	-316.3800266180224	1973.989701848086	951.4198448363386	3497.163516900613	1878.9650208788153	nan	1674.593440521905	1147.766100663397	1793.9696917398542	2159.6879987168704	1238.3651171873062	1248.608623476066	1548.0712824805232	428.61812594132607	-175.72877531071208	1302.2039035020935	647.3919905382463	2638.2088563953203	470.0808030264834	7016.3305669216315	1730.1086301139658	11636.786667604549	433.5622704620946	-451.95126297086426	3078.623277523837	-474.77396775843954	192.06866290742255	2178.4038932320327	2844.7792711891416	162.32209836652692	580.9569037361252	1327.3877875831786	-560.3604687323314	1286.4353962533405	792.2348511629025	3206.906028851663	-930.575613633122	-533.6572811555125	1002.3255158787069	3551.165724072511	2401.758121591116	8569.267528813201	10551.3800533469	-466.7750918456604	701.825226866953	-609.9963928068591	-1027.6795510034717	5815.4898974287535	65.18419355815786	13584.11480269171	-1018.9173817075098	21361.06383618429	-1091.6145109803947	4611.6854662854275	-811.7365097223046	-2577.4850315257027	-1180.045454761861	1007.4880634171095	732.3772005511637	9550.719874983733	952.7440730962771	8937.112952945274	-34.86313523917124	6314.304863838515	-1220.584463189116	733.1367128931252	2092.5654304693944	9826.272684063933	-1171.9376376035689	17514.7916183683	879.533261157223	55.19179774258919	20150.429543568967	11.646890652540606	3697.115852838091	-196.94242219385706	1966.4726376744075	3963.9344012712354
0.44	1099.1006754516238	654.6141350088874	6606.204962359174	1191.81177543183	3765.442818800493	3484.484148470603	2939.230048772244	6911.384645747505	14363.542057699105	-433.4182863955357	2258.3783263511687	0.0	-358.62040427963257	9957.38964623076	3144.8970538352987	24293.54376452019	3735.7374271940753	4493.117185160736	-562.3956553197513	2309.353572232887	1387.4261485167626	3779.79391081247	1961.3576406103166	nan	1936.3527569345388	1295.0731188302525	2037.4826593003309	2334.9492697050537	1163.683285470801	1252.1049878338454	1715.8221337102368	260.00060160661997	-396.04713831808476	1468.8251109609519	659.8012038285306	2314.4843878934334	552.5483981448378	7931.678893670247	2388.903726690023	12231.732024224435	660.8717212750616	-426.79923407037313	2937.2970569947647	-300.00775119136415	578.11195327118	2060.4378143547183	3978.439500752531	396.92168041509467	875.1811831209598	1641.4665172836521	-671.2201403889449	1255.9300788721266	922.4270024760735	3275.15080613588	-887.6661187206955	-390.1228220678586	1348.9362115862987	4033.957210060449	2853.7508776320574	-12441.394288577154	12925.628124079401	-414.20763919283854	836.2146639336388	-403.5735264220948	-1062.9233451809268	6150.84299612396	32.881474232286564	13796.696476315337	-705.9062426734235	24520.507233050477	-1368.6209348252396	4771.694578846174	-369.7438820730895	-2071.945308985316	-1253.397823038149	1398.5036743518249	928.720783193181	10672.289628373575	1121.3295686551573	9631.004698123288	-399.06095524382	7863.798278990413	-1500.729329964619	716.2912422275822	2434.2582087660994	10101.313093260342	-962.4142675466592	21984.28336185265	1152.1370584122924	-73.34428857715466	22225.24841755392	-529.4550320041708	3789.524200488453	-258.24661374577227	2366.2200590396023	5096.859536805387
0.46	1838.7160212511371	1328.755422362563	7851.587845310874	1571.6462008049712	4535.6686856791275	4084.3499768337188	3757.2916218031987	7692.542252162319	21082.967541384493	-220.34127179563438	2454.624006044716	0.0	-50.10702844409934	10938.103810298133	3883.2833595205993	27356.672640450215	4458.36986711725	5407.707712467261	-259.00896186173486	2973.9028647711857	2096.553866823462	4255.6020887145605	2689.3770664027434	nan	2298.168548953836	1593.6117215157865	2609.7421702620722	2796.076640422556	1913.2289211709758	1588.4646342854558	2332.8644294454025	876.9198369239293	216.49689044179468	1737.3367300420705	704.9433740254062	2160.4815773567625	857.7324176361017	8412.611485955858	2917.800673420952	13215.853830141124	802.3906278781269	-169.7019611911037	2667.553818247752	-347.34258494613823	473.56281400139414	2315.549372510888	5246.637927464482	518.126339010596	1320.293876565036	2105.880001369733	-432.84777640732864	1471.3897193749253	1245.5100882399001	4287.77628327053	-387.10398967791843	187.69406872168838	2400.603128289924	5721.371548273659	3788.130463274829	-12256.023547094188	16739.212444995468	82.24540948390677	1178.822397009426	70.83593105733598	-850.7601508677726	6732.161052703177	295.396717730222	14255.243107822978	-455.5108048113452	27925.915587800675	-785.5275198524178	5184.546605042975	-248.0741949151543	-1617.508899265391	-1004.4067836506129	1456.8786367927642	1074.6622208719928	12760.356372335627	1622.2139297147169	10743.414135761283	-495.19743706411464	10109.979831284196	-1449.8877754122805	951.6623755081673	3275.307045722773	11979.760213949146	-510.2026018516299	25333.566913432132	1670.220400764285	802.868913852155	25318.652985675373	57.45177479422273	4098.155379347163	-674.6677067787623	2786.5819297407124	6568.762473991326
0.48	2137.8924932839127	1408.4162311786222	8670.870117334258	1784.8567783277686	5392.2192096178605	5129.0723759900775	4851.994987645912	9023.778287276838	24955.06790190698	158.37802335626293	2645.4223245462563	0.0	102.38142719264397	11667.478843308641	4500.841374599075	29158.42654911081	5124.707803223706	6268.159370679508	5.302781509155466	3219.760094481373	2197.543856616825	5222.377696587473	3455.6722337899537	nan	2605.4740731096135	1788.0571538574077	3227.1387955439113	3217.0507141028593	2252.7728629397516	2102.2931880832166	3016.3615799486033	1502.3380518013346	694.9108062146752	2023.9747066213313	661.8934829841855	1849.6053898660884	990.8223416474993	8844.88214986749	3240.90352235751	13876.218043609073	770.0536840668083	-66.80946097265223	2346.6588189019167	-445.8291792997352	317.86191413279084	2931.0095381623087	6454.58484188964	466.46832672845085	1391.9005916036567	2272.0113423396087	-263.8055652110452	1854.137962525585	1755.2464976197389	5013.62704621961	-372.0275737654938	270.6081145463504	2701.958210296436	6567.823180025449	4364.812204949829	-12121.804566210047	18019.650281698698	229.43936737871445	1433.8862062717562	675.9760059370765	-668.9224444025822	7241.2603165747005	506.76020062933094	14567.031210916053	-341.03338889489896	31462.230628534206	-716.0077444166309	6072.470419985426	-200.23134280996783	-1443.3979591042917	-669.1963345027289	1464.1018386348787	1145.9408541751109	13410.917478518388	2131.2009996526613	12314.145697101829	-629.5084402592238	11418.115249458157	-1421.1815344101087	1209.2689054669008	3656.605213106266	13614.271694552563	-175.69213647862853	28503.970104842585	2137.151982517451	1306.5694432986693	28332.028856680874	212.72171269675346	4341.372028716933	-1300.100442668072	2907.745664644912	7718.2441921731315
0.5	2052.9245566758564	1264.545644991702	9119.119790019895	1588.4184382096537	6054.340603856397	5521.987896017346	4721.584279448243	9906.365573849447	26856.807720423254	-18.16105292667089	2874.9947014422196	0.0	137.83556127608426	12057.161836110014	4633.643574513035	30718.19891980965	5538.110721682091	6877.902448462892	-136.33030274683733	3201.626218581727	2061.7305599019837	5864.957678823144	3562.309676712326	nan	2766.3755677422287	1768.594726423311	3673.57843091452	3847.228183100855	2101.994111530141	2561.983724169955	3408.8965808249413	1851.8905265281956	839.4461889151808	2328.4652271274445	625.4029447395387	1305.7256282957187	904.4469810846822	9104.85049358804	3299.051149923447	13650.884427099923	705.2831305194359	-201.6955016660504	2953.8719898824147	-22.8390634687039	349.23095363540415	3076.1159191063434	6469.996046697013	291.1419676214191	1244.8085434636632	2199.700654229344	-351.5881023086513	1962.4390088949294	2311.313727776158	4796.248633991503	-617.7379738847958	64.959016868057	2707.0865761783825	6840.213671577794	4579.41119437168	-12229.567123287672	18652.382021199017	108.90541821935221	1350.542526864947	713.3917570690301	-688.2763570794214	7494.852246828361	489.929549589624	14592.361367576303	-468.5375109402212	34760.850051747526	-888.4695069426089	6857.032545403659	-142.34766714060243	-1537.6477358274005	-139.7637696291349	1229.5269762955704	1547.1419068126615	13405.391343166002	2064.9305182217613	13502.025774293388	-1005.8009814160996	12349.984028786059	-1226.3815721916544	1298.1711317458848	3795.9218425279923	14409.338165765219	-268.35552070932135	29350.56058552782	2059.5240032890997	1540.6021296895924	30978.699400086858	39.08669591344915	4336.991485474819	-2167.51471651915	2786.927861587348	7878.380855686408
0.52	2143.85741355515	1510.9935796538884	9552.488162996178	1521.5183980127276	6247.554445687641	5471.708238617273	4678.294243082539	9763.340618593578	29327.8419506749	-344.72543294970455	2943.413817729166	0.0	371.96448888935447	12533.121245111164	5018.719851759324	32872.59996311556	6010.40419718088	7095.667902445832	-143.29308169675278	3367.346420402653	2292.8361208483366	6225.7070961065	3791.9253820402046	nan	3081.37458905723	1947.350152827108	3795.6207331773803	4256.485808402147	1971.4528966405687	2554.6413745376994	3506.530910318983	1945.755485494632	788.2800522981634	2570.9551354941577	1011.5524533295084	953.8240639781725	1193.404026637816	9477.86452476573	3510.499206128674	13602.242204476821	1051.143721416971	-65.19909729006031	3429.0536438616855	904.0434599699875	1337.556416806674	3133.5734342190044	6660.670672173124	388.5293024535549	1332.533417864157	2320.260563555952	-213.55644032540476	1949.6054109997422	2755.768879644529	4844.462907380897	-501.41252286703093	86.10865037277654	2675.9474344079954	6996.5817049773905	4589.614508017741	-12160.63828647925	20570.716823481944	242.64984911396823	1448.0520890492244	623.7870293493361	-492.359959924921	7889.067360697161	668.520350731289	14847.719253939515	-480.4545182351103	38540.94509596036	-936.3891897736175	7159.139905274351	386.9310626006736	-1497.6122824341764	-237.44496526162402	1171.6736240274404	2003.3160145960192	14184.81664369426	2036.899187315299	14748.515084596405	-1088.535648981806	13622.74951529966	-992.3827885795727	1738.4646217981553	3943.1668360151816	15297.592278465221	-518.6087243543334	29808.717278427128	2083.650752233232	1240.711045891734	33308.10475771061	42.80170289939997	4510.5835400279975	-2379.557920422678	2877.8284622892224	8215.208913085731
0.54	2384.537237852137	1678.4434775986356	9945.296974374121	1596.2132508676968	6590.058803108232	5708.331602992648	5192.372543266882	9987.464307937158	31988.225152311046	-404.00500811365964	2792.3604392184625	0.0	551.2288722394642	13143.650945612515	5681.768478820524	34264.810740342975	6520.567488492294	7472.391220061514	-65.45655965675724	3740.1379988422177	2677.279302860239	6726.896408612529	4001.6356396108276	nan	3433.3495848917864	2294.901615633611	4037.402124313794	4386.967284869819	1898.4043094255958	2702.7343112563267	3753.910520119369	2110.8529085032587	849.7883658447772	2693.1499094582196	1202.197401853684	984.2337673329512	1449.9130236033343	9843.058634538154	4010.449304542535	13527.485039134046	1474.326173948184	295.0227799114964	3393.4226725888093	1063.1787561960973	1576.1431981317455	3312.9352976761875	7709.464262605981	803.3529666499835	1645.6307587222436	2613.8825158311156	120.34614437236269	2092.207099455434	3225.828675209603	5386.621231790914	-217.116487988902	288.7951109496116	2791.716363482272	7169.685682899619	4662.645871073861	-11936.274163319946	22591.6720564774	498.933338675266	1725.6368041010937	809.490456133477	-51.84243757909644	8402.287056070361	1044.1198887246665	15319.631747096168	-337.02803328898517	42271.5880211786	-857.827404552676	7603.573576372057	570.6470121812908	-1213.0209146043217	-242.52200520999577	1656.5231155916208	1999.4298933760456	15324.587088260332	2280.9345241210376	15769.613542906774	-987.2547398891547	15121.827742652104	-801.6238050298543	2110.145822370492	4188.689088350433	15593.902321470012	-563.0253749516087	31082.979392647896	2420.3806286094386	1096.2552484447606	34776.33140132817	236.89498166146768	4849.422351561765	-2275.3269087442386	3158.8428317539456	8798.122947609461
