od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	29.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.165239454487796	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.177033492822964	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	29.1921858500528	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.79955597843323	nan	nan	53.452500739863865	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.81803367734927	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	129.51475897218094	nan	52.163704900376956	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.44358278402482	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.5126941089475	53.62083049693669	57.381964388282604	nan	53.219734079776075	nan	47.0	nan	nan	nan	107.54208974778909	nan	88.40386940749704	nan	70.75614288664053	nan	nan	nan	nan	49.900432900432904	nan	nan	45.52511848341233	nan	nan	53.30667422953299	nan	nan	57.710144927536234	nan	nan	nan	nan	nan	nan	nan	nan	51.242412526580324	nan	157.1214695264388	nan	53.24071082390953	nan	nan	nan	nan
0.3	nan	54.88241686589872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	32.68154402895054	nan	65.80403458213257	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.49864431846191	54.52847742228273	59.0530780944094	96.24688995215308	54.152787497084205	nan	47.0	nan	nan	nan	134.4009171306911	nan	113.79685610640871	51.76121930567316	78.60251909973158	nan	nan	55.06355673253208	nan	51.14770459081836	nan	nan	47.0	nan	nan	53.68481754584988	nan	nan	58.615942028985515	57.23289136013686	nan	nan	nan	nan	nan	nan	nan	51.629035375990725	nan	196.01741693461952	nan	54.38841342988809	nan	nan	nan	nan
0.32	66.63722397476342	57.055857422299496	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.64649375600384	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.59617711105735	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.161945945945945	nan	nan	nan	nan	58.0	56.75765889346137	59.92321078964542	110.12248803827751	55.443195503813726	53.456784276580635	47.0	nan	nan	nan	144.5934682428371	47.35984166966535	125.41323106423778	53.87806943268417	86.4491114701131	58.37883057414582	62.061290322580646	56.28580158891832	nan	52.478376580172984	nan	85.65655927563698	47.0	62.5904255319149	73.11063000649492	54.38514920194309	51.40608351950507	52.99208164701742	59.704299979620956	59.37147134302823	nan	110.19873464830667	nan	nan	nan	nan	nan	52.05798138869005	40.63427053353996	244.78483386923904	66.56124721603564	55.705069124423964	nan	52.45637743006165	nan	nan
0.34	74.5236593059937	59.0	nan	56.0	nan	nan	nan	61.10703237780986	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.642036415061	nan	nan	nan	nan	nan	nan	59.402032871972324	nan	54.692012133468154	nan	61.16398779247202	nan	60.9191870312122	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.59437837837838	nan	nan	nan	67.69497523000709	58.0	59.87705382436261	60.79334348488145	123.87643226241298	60.260537936571666	54.87757518351883	47.864569083447336	48.527547393364934	nan	nan	152.20717291124024	50.69526397515528	136.91850431447747	55.357754519505235	94.29586891299331	59.43554068333921	64.88387096774194	57.508046445304544	nan	54.219251336898395	nan	89.02568961886713	47.0	68.97340425531917	77.00757739770513	56.698357622021746	50.7186801855989	51.93630124934013	60.927042999796214	61.603034134007586	66.52861952861954	122.10792705619653	nan	nan	nan	nan	54.301450012719414	53.48962061560487	41.96258578702679	287.4245887928632	72.23041101437538	57.00768514205869	nan	57.67211948790897	nan	61.74665954035275
0.36	78.32637277648878	59.0	75.42717785843921	56.0	nan	74.06608097784569	nan	61.5194885543411	66.78229521329862	59.9523381294964	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.34912497790347	58.61988636363636	nan	nan	nan	nan	69.99803391496683	59.83455882352941	59.782445141065836	54.28756319514662	70.79374471682165	61.97782299084435	65.15992141453832	66.0813044449408	nan	nan	nan	nan	58.27249895353705	nan	nan	nan	nan	nan	nan	48.0	nan	nan	60.3610099538723	71.4694503420618	58.0	62.143342776203966	66.076987099459	136.9072118625028	62.807312516680014	56.19575856443719	48.7765617875057	50.07024370264182	38.95454545454545	nan	208.822244539292	48.754270186335404	166.86216216216212	56.118934348239776	104.03773584905659	60.49225079253258	67.70645161290322	58.66561455625696	nan	56.197269925143104	nan	92.79393355801636	49.32735426008968	75.35638297872342	80.90452478891535	59.05221932114882	50.03127685169273	50.88052085166286	64.40589198036007	64.1314791403287	73.26262626262626	134.01711946408633	nan	nan	nan	nan	55.827779191045536	54.92125984251968	43.70063985374771	327.011987733482	77.89957481271512	57.47345132743362	61.81909090909092	62.88786154575629	nan	59.252449670407984
0.38	80.25986078886311	59.0	79.51066243194192	56.0	65.244499792445	76.35790679908327	70.16747741487144	61.931944730872345	64.77949128780293	59.05305755395683	nan	nan	nan	63.554	nan	nan	nan	56.69798890429958	nan	59.41955266955267	72.48169654127744	59.75625	nan	nan	nan	106.68158303155717	69.5065126566724	59.725860155382904	58.528526645768025	53.70005189413596	69.10312764158918	62.791658189216676	66.33870333988213	67.86821532276078	nan	nan	nan	57.70335230866541	56.59815822519883	57.003246753246756	nan	nan	57.272838499184346	55.483404831790466	nan	48.0	nan	nan	60.84656470016994	72.257493755204	63.0360824742268	65.7619893428064	69.7151051625239	149.93799146259266	64.94235388310649	57.12794220461431	50.885143570536826	50.479827974605776	44.693623639191294	41.511419249592166	207.81797639969872	46.81327639751553	184.5256064690027	56.88011417697431	116.61635220125785	61.22830147220391	68.34782608695653	59.779613813590785	62.947326416600156	57.95860854249229	nan	97.12710640346654	50.729505680073686	77.66741573033708	84.5216606498195	67.29579207920791	50.58937943809818	50.08400809716599	75.37777777777778	66.65992414664981	78.23669342848648	147.69078737647433	nan	nan	nan	nan	56.78051087984863	55.920155793573514	46.89990859232176	393.87610619469024	83.01376421304607	57.93921751280857	65.00090909090909	64.55781094527364	95.02287642977686	56.75823980046321
0.4	84.98083747338538	63.445980985306846	83.18052109181141	55.4466459099915	63.1689497716895	77.56451612903226	72.02061616863563	61.035796766743644	63.171209213051824	58.15377697841726	62.3046573716998	nan	53.407635942923264	67.554	65.23815213062525	56.1771696074901	59.513928914505286	58.77843273231623	nan	59.55224735184655	78.54077253218884	57.39407582938389	nan	nan	61.20702024084037	115.47620279358512	69.01499139837799	59.2819089900111	57.383426592059685	52.66216917488324	67.41251056635672	63.44954682779456	68.60394592619656	69.65512620058075	43.432432432432435	nan	66.0	55.173308032890574	55.02757575757576	53.756493506493506	56.29519106912838	nan	53.194535073409455	51.87085120794761	nan	48.0	nan	nan	60.18692421991085	71.00853455453789	64.0	67.25301204819277	70.9898024219248	173.64675201517306	71.91056641271945	58.220701454234394	53.0	50.889412246569734	47.8040435458787	46.37273930304367	240.5746606334843	51.87114252061248	179.13477088948787	59.913964548205804	120.96306388132001	61.66776532630192	68.7360248447205	60.893613070924616	61.351157222665606	61.63517915309447	50.205155292626245	103.13609926328036	50.11544365980964	78.56629213483146	88.52975326560234	68.53341584158416	53.487623762376245	50.590080971659916	78.25358851674642	72.37073170731708	81.87919075144508	158.33586818757922	63.60884955752212	nan	52.49089437474707	60.52173913043478	55.83443708609272	56.89386562804284	50.08414766558089	454.75844322933426	87.80131657690006	60.39597685312759	66.37764932562621	66.14985074626865	99.52315769735608	60.73147518694766
0.42	108.04991294254208	68.05137912385074	84.4212158808933	55.76634382566586	61.093399750934005	76.0284178187404	74.0908039329092	60.68249585864164	64.7067178502879	57.42590027700831	62.89795312963513	57.25159914712154	53.42115768463074	69.72825777017394	67.86200378071834	57.617572920417714	59.45797019960642	56.05323910482921	nan	57.26195247638134	84.0	54.07654028436019	nan	nan	58.644888547271336	125.31360946745562	71.25268661051409	61.04195804195804	56.317612576605384	52.85985748218528	70.01796407185628	64.56808510638298	72.86133170433718	79.14447592067988	45.83822884699693	81.37718768859384	66.0	53.23989791578052	55.63363636363636	51.090365050867746	53.28960927436668	nan	49.116231647634585	48.25829758410477	49.566903193106945	49.734848484848484	83.37619577308121	nan	59.0126156433978	75.22194821208379	64.0	66.0	74.21139927623643	184.64601769911502	71.24809539582643	61.64242942686056	53.0	53.48722316865417	50.55757064529734	49.67266344888109	254.47030981067127	49.986572438162554	196.49446494464928	60.31690316156336	124.98233766233764	62.910447761194035	71.5234105470675	65.2867298578199	60.33847850055127	nan	49.36002535389816	112.10010537407797	50.1419689119171	83.08552631578947	99.89631650750341	70.84592592592593	54.0	55.0	80.75689479060266	75.62276422764228	81.30115606936417	159.60329531051963	60.855653883972465	nan	54.75315414152495	60.83180927498367	54.918140825528965	61.38196721311475	52.798588490770896	501.07558700546804	84.22916154413572	62.94179894179894	66.92815854665565	70.43120110446387	104.02343896493531	64.73009708737864
0.44	110.94333142530051	66.91994237497427	95.27938342967245	58.0	61.0	80.3739837398374	76.40427993059572	65.59908652626237	68.46022241231822	58.00697471665214	61.49682299546142	56.860409145607704	50.92614770459082	70.86883376104933	71.3658536585366	56.61806208842897	57.20888389091931	52.75524146054181	nan	59.502340093603735	84.0	62.97047970479706	83.72327286761868	nan	57.0	141.3247476505395	74.98968481375358	64.61090458488228	60.167268351383875	54.40816326530613	74.2200176366843	70.5735180908391	83.78881987577638	84.8294776119403	49.098880597014926	84.99818949909475	73.5591054313099	54.941301573798384	56.0	51.688809096349495	50.28402747960498	52.788697174293574	49.70043258832011	48.0	47.03269133299544	53.52272727272727	78.0369299221357	51.65546616185518	63.728032074841295	83.05081433224755	63.93587459921625	65.42485549132948	71.19571773220748	214.89830508474574	72.741127348643	62.0	54.79881656804734	54.65064404649702	52.73253833049404	52.21129326047359	nan	53.0	201.83763132760268	59.32113517550411	135.0	66.39284354777313	77.36293436293435	67.0	62.54355016538038	nan	49.70429447852761	114.20758693361432	51.81476510067114	86.23875715453802	106.50821744627056	72.23317073170732	55.92006633499171	55.0	78.71399387129725	75.86361095584125	95.4422110552764	193.74004683840747	62.9218045112782	nan	53.65606143719144	60.17864141084259	54.2244190079778	61.29749444973042	56.51503006012024	551.3755	80.295057782149	61.88359788359788	70.53634977122522	75.73617846750727	133.21621621621622	73.83063994828701
0.46	105.2192329708071	63.21547643548055	104.62244897959184	57.72804232804232	65.10871080139374	85.32733350475701	93.02429350520575	63.56914488708449	70.0	60.0	60.885804416403786	55.70661478599222	53.7752596789424	85.1951219512195	81.64585987261148	56.57657657657659	60.97469220246238	56.53659942363112	nan	59.69712442891695	84.0	62.28072072072072	92.64960346070657	nan	57.21412037037039	172.35951134380457	80.86288778245883	65.41768797615104	62.57400722021661	54.801051354630005	78.49716369529983	74.42263279445727	90.00000000000001	87.0	52.0	86.12303370786518	79.95067264573991	53.6329203539823	56.60106856634016	52.45304388862671	50.62233676975946	50.788197049262315	50.54245939675174	48.91899313501144	46.0	54.954148471615724	77.03905921881562	48.815901561760526	63.0598062145005	85.0	63.22337014606341	nan	71.0	219.761841227485	72.01252041371801	67.9918460534899	56.9427536231884	54.02230600062833	54.0	54.01062260253762	nan	53.0	210.9090909090909	63.0	135.0	68.67681766273316	78.55093555093555	67.0	64.2006056018168	nan	53.56756756756758	119.5036086607859	50.02505592841163	88.34465408805032	112.28062634326066	73.93295454545455	55.25671641791045	56.0	81.2706323687031	74.74566797093348	98.22058823529412	198.423887587822	70.69101907864123	nan	54.388601036269435	60.0	58.9826673086182	59.287015945330296	60.47704788286505	579.2871559633028	92.66398713826366	61.52160168598525	73.22519882796149	77.6760426770126	184.47869396790264	75.0
0.48	99.49513451631368	60.89948892674616	103.60008847600089	55.61164021164021	69.43530591775325	84.29879146310105	93.52007932573127	62.38523546881629	70.03252647503783	59.993168232280105	64.67399912010558	57.0	52.51621026125276	87.7625160462131	84.79212507237982	59.48520710059172	59.606703146374834	54.807492795389045	nan	58.08465466272508	84.49230338650995	62.36480430236033	113.73770491803279	nan	61.24565916398714	186.53989935298347	83.1639344262295	64.09274594236503	63.0	54.006931776723825	82.39067755886592	75.0	90.0	88.47516778523489	52.0	90.96447922937989	84.81922310756971	54.09722222222222	58.874538745387454	53.74227714033539	53.06809487375669	51.122742010189896	51.845	50.79283639883833	46.826781326781315	56.0	82.11256005490733	47.50104239054899	61.31440913298365	84.97914750076664	63.0	nan	71.0	226.44699318040915	nan	67.33953033268102	55.76854304635762	56.82642689601251	54.0	54.600767187961054	nan	53.54242246928028	nan	63.0	136.97787610619469	71.62806122448978	84.3505376344086	72.27792553191487	66.46697746697747	nan	58.02829878249424	125.88029925187033	nan	88.52367149758454	112.89468836352471	nan	55.951124903025594	56.0	nan	76.61346362649294	100.2290625	204.13710302091403	81.12702078521937	nan	59.71518105849581	63.93230174081238	57.05681271064035	62.324221716021256	59.28986941036803	nan	89.44855305466237	63.09731343283582	74.0	78.0	228.83033524121007	76.98074608904933
0.5	110.25282000980874	63.45527236381809	100.50342844503427	55.479069767441864	70.10958421423538	85.14666666666668	94.25459970164097	64.27509926262054	70.78895612708018	58.285226302305716	65.71228479719872	56.78938528720188	52.0	94.89739413680782	94.6121384542437	59.34538152610442	59.489661240651124	55.008037825059105	nan	60.001172791243164	85.36614173228347	62.96235434717658	124.19814241486068	nan	60.06494845360825	200.52352119236144	85.50585480093676	65.69398907103825	64.03063457330416	54.73659248449471	85.230675839741	76.62083492914593	93.49088541666667	94.0	53.755565651976376	103.93532338308458	91.77431421446386	54.257998638529614	57.64452644526446	55.0	54.0	53.344827586206904	53.0	52.0	49.141452758055706	56.0	88.706942236354	49.99844115354638	59.801980198019805	84.36583869978534	nan	nan	nan	238.3586800573888	nan	67.40930431071276	55.10629139072847	56.04456606724003	54.0	55.25818036711891	nan	54.7262969588551	nan	63.0	nan	72.0	87.40515222482436	73.0	70.08451392281387	nan	59.344521224086876	130.1324200913242	nan	88.17633191890617	117.64079952968841	nan	nan	56.0	nan	nan	102.66809974204642	213.96879875195012	82.0	nan	61.0	63.28755641521599	55.1309581126625	62.56937136527277	58.10269093787099	nan	88.77417640807653	58.918208955223875	74.24661246612466	78.0	266.38086442556335	78.58282429033417
0.52	107.80063756743502	62.45577211394303	105.80105750165237	57.113738178198105	70.81430584918957	89.17666853617499	102.3151010701546	68.60999532928538	75.3411941796287	57.950552088334135	64.54508316311643	54.7739334900907	53.67306573589296	102.92369477911645	101.89433962264152	61.05989847715736	61.917808219178085	56.98753894080997	nan	60.78303362001564	88.87044307347168	65.6581560283688	130.4232121922626	nan	62.27954545454547	218.96282864913874	89.61760660247593	66.85202252944188	66.23255813953489	55.0	87.65884257385675	79.0	97.61499272197963	94.16324626865672	54.65917745620716	108.91044776119402	94.43207395498392	53.05667412378821	56.663960465937166	55.0	54.397917441428035	55.619825708061	53.0	52.0	50.47421875	56.42796772954283	90.0	51.9244745279658	59.11915329463981	85.49352251696483	nan	nan	nan	nan	nan	68.0	55.0	54.80367903583888	54.0	56.0	nan	nan	nan	nan	nan	71.88015267175572	87.99063231850117	73.27217806041335	75.24713083397094	nan	61.27952421410366	130.89345509893457	nan	89.0	nan	nan	nan	56.84370740572467	nan	nan	109.0	220.50762094102055	82.85180240320429	98.33641025641026	63.36921069797782	65.34249471458774	58.99999999999999	62.01550816948214	60.86363636363636	nan	93.37384898710866	nan	78.71685082872928	85.72632079961923	308.26875	80.93023255813958
0.54	112.2093922651934	62.474074074074075	109.0	55.620457939273265	77.02901915264074	91.18981158408931	112.09020179917336	66.274638019617	76.18135593220339	60.88449677600225	66.53960690887433	56.34965034965036	54.0	108.15533980582526	107.80824742268044	62.99999999999999	64.0	58.0	nan	60.56878543718293	87.18788558609086	66.0	138.1314508276534	nan	66.38070267435764	235.75135586149358	92.75355648535566	68.44388185654009	67.58552906733586	55.889084507042256	89.24791288566243	79.0	99.1159362549801	nan	55.88790678987545	109.58767205266307	98.45136655948554	53.80238627889634	56.090978593272176	55.50135869565217	55.14442759666414	56.73606776638431	53.0	52.73979797979798	51.60527533549283	57.0	90.34484038604306	51.21197007481297	59.0	87.8903903903904	nan	nan	nan	nan	nan	68.0	nan	54.73631341034656	54.03660377358491	56.0	nan	nan	nan	nan	nan	71.11679389312977	90.42663378545006	73.90810810810811	76.77735271614385	nan	65.33114166168562	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	85.34148471615721	96.2851282051282	66.43528183716076	66.77619485294117	59.0	nan	61.60327972248503	nan	91.26913970007892	nan	76.41482504604052	82.87053783912422	354.6041841004185	nan
0.56	nan	nan	109.33028919330289	55.435543964232494	77.60940220545561	89.79413817166783	112.57646486749331	64.08146214099217	75.05141242937853	60.32380151387721	67.5803328290469	57.0	54.0	nan	nan	63.36723163841809	64.0704592901879	58.0	nan	60.181350482315125	86.72727272727275	66.29965457685665	149.65931034482762	nan	68.41662859753312	249.45161290322582	95.6874738165061	nan	70.9314094521121	nan	91.88926996570311	80.18945634266886	101.50637450199204	nan	57.27648114901257	111.11769991015275	103.30244145490784	55.446850393700785	57.62003058103976	56.0	55.90257771038666	59.0239578342118	53.396551724137936	53.0	53.00000000000001	57.0	91.19847972972974	52.420626895854404	59.78705828361633	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.79132075471698	56.8099016185338	nan	nan	nan	nan	nan	nan	nan	nan	77.56796277833166	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	87.0	94.23384615384614	nan	67.0	58.1437125748503	nan	nan	nan	88.70155355682746	nan	74.11279926335175	nan	366.3196652719666	nan
0.58	nan	nan	112.37442922374429	nan	78.80311092918542	89.9379760609358	114.01425061425059	nan	76.74178832116787	60.44148380355277	67.09873570138471	57.0	nan	nan	nan	nan	nan	59.68350469378632	nan	nan	nan	nan	160.90790960451972	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	114.45939675174014	108.58666666666664	55.33364226135311	58.0	56.33077905491698	57.406212182331586	60.56598114824336	54.11921793037673	53.11060855263158	53.0	57.0	92.8876689189189	53.6501138952164	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	87.0	105.38939475093733	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
