od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5161.140474100088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9646.503330161751	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8421.464114832535	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5174.244984160508	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9867.245480494767	nan	nan	10002.83486238532	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8946.766974470396	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	23048.23656827352	nan	9482.545503500269	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5536.66149670415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10542.130145427656	10013.67256637168	10524.492820218267	nan	10127.431070678796	nan	8737.20317608594	nan	nan	nan	19912.544382574524	nan	16495.36154776301	nan	13084.952095808385	nan	nan	nan	nan	9329.774891774892	nan	nan	8489.008214849922	nan	nan	9833.46719606731	nan	nan	10521.688405797102	nan	nan	nan	nan	nan	nan	nan	nan	9236.44983568529	nan	28181.385856869834	nan	9769.029079159936	nan	nan	nan	nan
0.3	nan	10736.773744838078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5725.379975874547	nan	12531.334293948126	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10726.995809711609	10125.766961651918	10896.631498803568	17856.092822966504	10299.112899463495	nan	8761.957963568428	nan	nan	nan	24859.15427448411	nan	21305.518742442564	9726.45469940728	14569.982035928144	nan	nan	10168.249337950701	nan	9540.161676646707	nan	nan	8684.824432166974	nan	nan	9859.937228209492	nan	nan	10792.97463768116	10358.085115483318	nan	nan	nan	nan	nan	nan	nan	9391.872221148271	nan	35264.85316184352	nan	10023.435813034892	nan	nan	nan	nan
0.32	12799.574132492115	11044.09823951315	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13230.661863592699	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10464.100411323494	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8823.368864864864	nan	nan	nan	nan	10856.183933187513	10637.036579789667	11152.885577550576	20595.805741626795	10546.741469289442	9926.22519535875	8786.71275105091	nan	nan	nan	26584.589461029853	8746.051817200432	23331.804410354747	10057.530059271805	16017.504038772215	10807.168193025713	11542.2	10480.736606233448	nan	9721.798403193614	nan	15742.112444725206	8638.988541027215	11504.387234042553	13367.65793461788	9973.665510062456	9311.719367588932	9688.535104698223	11055.9029957204	10784.945680068435	nan	20016.19854856718	nan	nan	nan	nan	nan	9548.363636363636	7099.680982953289	44053.70632368704	12060.908685968818	10201.184331797234	nan	9463.27548601233	nan	nan
0.34	14229.12197686646	11315.401218274112	nan	10819.09505483933	nan	nan	nan	11883.501546710662	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13457.1141948029	nan	nan	nan	nan	nan	nan	11316.184688581316	nan	10468.884732052578	nan	11602.366632756868	nan	11438.211226711832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8896.449945945946	nan	nan	nan	12654.31847133758	10927.768741300457	11326.824362606232	11409.139656297586	23299.01033475624	11543.931352870335	10203.753019180678	8944.054719562242	8978.107227488152	nan	nan	27811.598076537768	9327.445652173914	25335.639501438163	10295.78591817317	17436.38241403185	11094.945579429377	12117.2	10793.223874516194	nan	10052.29411764706	nan	16371.297536323438	8593.152649887457	12632.897872340429	14138.38752976835	10524.209114041176	9185.237154150196	9493.215731127926	11312.679029957206	11211.510745891279	12384.193602693604	22323.976739858583	nan	nan	nan	nan	9828.634952938184	9730.18181818182	7513.672570290016	51457.75913019237	13100.390362421542	10378.528411737308	nan	10506.423897581793	nan	10893.547300908605
0.36	14840.878576952824	11281.289543147208	14422.901542649728	10753.287858379834	nan	14271.463521772344	nan	11877.727160239225	12722.74324053675	11415.70143884892	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13635.65405692063	11350.339488636364	nan	nan	nan	nan	13234.0	11483.139705882353	11261.505538140022	10311.149646107178	13234.080304311072	11693.516174974568	12369.67858546169	12382.045342863523	nan	nan	nan	nan	10875.70301381331	nan	nan	nan	nan	nan	nan	8970.0	nan	nan	11249.750667637776	13363.447983014863	10999.353549413401	11615.776203966005	12466.35871826883	25785.193215007865	11898.515345609821	10463.228384991844	9108.669402644779	9365.024370264182	7016.795454545454	nan	38376.98518704494	8903.532608695652	30798.499999999993	10429.37297811608	19282.456603773582	11382.72296583304	12692.199999999999	11011.076680282213	nan	10464.338617349184	nan	17135.26336061627	8968.758968609865	13761.408510638297	14909.117124918814	11081.334203655351	9058.754940711462	9297.896357557627	11998.52782324059	11637.13232195533	13631.427849927848	24631.75493114998	nan	nan	nan	nan	10181.216993131518	9912.0	7956.909506398537	58172.00501812099	14139.872038874264	10531.765486725664	11190.681818181818	11549.57230915126	nan	10448.865312667023
0.38	15078.310904872389	11247.177868020304	15269.54401088929	10687.48066192034	12711.553756745536	14588.117456073338	13592.519110493398	11871.952773767787	12304.55778089325	11145.91726618705	nan	nan	nan	12457.800666666666	nan	nan	nan	11016.979889042996	nan	11338.79834054834	13885.741984347385	11455.453125	nan	nan	nan	20489.541386445937	13234.0	11446.664816870143	11026.1868338558	10152.95796574987	12931.459847844462	11784.665717192269	12590.89666011788	12690.734197006925	nan	nan	nan	10860.32679738562	10697.804311427375	10651.075487012988	nan	nan	10701.993270799348	10308.78053736735	nan	9050.645161290322	nan	nan	11379.879339645546	13544.82160699417	12024.164089347078	12277.397868561278	13129.030592734225	28271.37609525949	12136.572457966373	10654.79212304824	9599.078027465668	9405.982797460578	8262.37231726283	7429.071778140293	38043.56816469997	8479.619565217392	34103.386481443085	10562.960038058993	21767.991194968552	11493.375521863327	12768.347826086956	11165.179910880059	11632.886073423782	10762.004843681198	nan	18090.005777563794	9183.786306416949	14198.831460674157	15574.47627643115	12536.459777227723	9153.783883914788	9142.560728744938	14043.388888888889	12062.753898019384	14489.29705619982	27194.737647433856	nan	nan	nan	nan	10392.628192999055	10167.221518987342	8504.441499085924	23903.904697072867	15039.976959904248	10685.002561714018	11804.318181818182	11780.746666666666	16839.584286517907	10004.183324425441
0.4	15902.220014194463	12066.39844425238	16019.08529776675	10474.618737616756	12279.009132420091	14756.209677419354	13921.914523974983	11742.760969976905	11987.958157389636	10876.133093525179	11767.107386532187	nan	10386.403779406093	12875.134000000002	12535.557945041815	10949.608210298884	11374.192122958695	11037.784327323161	nan	11241.008874892643	14964.257510729614	11004.838625592416	nan	nan	11804.34230079426	21941.688308329023	13234.0	11284.178690344062	10787.037836397549	9993.642968344577	12628.839391377853	12057.948036253776	12970.027402265256	12999.423051150325	8160.135135135135	nan	12342.602244103502	10324.379084967319	10518.789696969698	10075.588474025975	10506.470802919708	nan	9948.730628058727	9607.945134341837	nan	9131.290322580646	nan	nan	11309.608618127786	13366.220441298918	12209.64331210191	12598.759036144578	13287.730401529638	32588.740635372214	13727.49453461411	10882.499144568006	10075.862068965518	9446.941224656974	8851.485847589425	8389.055138950154	44221.69230769234	9382.112367491165	33163.722371967655	11074.274535235625	22590.879200726613	11440.200395517468	12786.593167701863	11319.283141477907	11303.67617717478	11405.156351791531	9274.53475596873	19219.02636680884	9042.552041756218	14396.584269662922	16319.427431059508	12680.642945544554	9856.685643564359	9188.107287449393	14491.795454545458	13237.829268292684	15103.542774566473	29190.226869455008	11610.55221238938	nan	9444.970457304735	11024.652173913044	10136.71523178808	10426.71518987342	9049.826818675354	-1.0	15858.049970077798	11119.503995591072	12091.034682080925	11994.08	17839.77179823739	10989.413324269208
0.42	20480.702843876956	12903.951865873445	16198.365694789081	10539.01210653753	11846.464508094645	14548.836405529953	14264.801908617697	11736.494202098289	12480.856429942418	10868.464681440444	11806.264906555918	10734.430703624734	10051.634730538923	13142.52124322783	12772.843100189035	10930.162765574361	11234.34186111892	10565.150530035335	nan	10862.537646722016	15934.751070060825	10402.468957345973	nan	nan	11285.25441967717	23642.39644970414	13531.35463258786	11665.454545454544	10545.098054889422	10078.15914489311	13215.330538922155	12457.639361702128	13692.688454489915	15154.91388101983	8600.476983779043	15139.70066385033	12291.766430043508	9904.422798809017	10316.365454545456	9578.324955116697	9988.222627737227	nan	9195.467985318108	8907.109731316325	9161.641155600608	9463.56313131313	15621.871190211346	nan	11148.680403700588	14298.196054253996	12190.88599348534	12395.238178633976	13971.628468033778	34617.974715549935	13383.009605829746	11634.423866552608	9891.954022988506	9888.911413969336	9346.421341206242	9146.39359368144	46539.19492254733	9040.062897526503	37329.981549815464	11161.707991038089	23366.013506493502	11642.634328358208	13344.687530803349	12068.459715639809	11090.777655273796	nan	8990.148531586732	20644.324552160168	9239.200518134714	15315.914473684208	18545.321964529332	13108.799999999997	9937.604382929643	10132.334745762711	14944.980592441269	14034.577235772358	14976.95317919075	29470.32826362484	11065.419469026549	nan	9802.872188699945	11167.637818419333	9901.749913284773	11145.159836065573	9528.111292073832	-1.0	15408.389968035408	11565.60582010582	12228.111478117258	12821.260929590428	18839.95930995687	11719.195339805825
0.44	20988.58099599313	12674.264869314673	18392.01477199743	11157.203342618384	11752.357705641349	15507.269770879528	14622.812319259687	12672.197665567113	13220.67750213858	11048.717523975589	11585.51921331316	10576.267148014442	9476.784431137725	13325.013401767892	13351.232815964524	10685.464095327688	10771.030081529378	10033.701766784452	nan	11347.46333853354	15922.135616129759	12000.689298892992	15863.223465843303	nan	10906.297872340425	26814.690219282977	14178.412607449856	12379.690210656754	11522.592057761734	10344.18367346939	14124.083774250441	13441.89530408006	15953.881987577639	16082.320895522389	9196.973880597016	15885.627036813517	13702.190628328008	10191.109315185027	10314.626655275522	9520.874326750449	9469.974452554745	9846.230807701926	9152.286589762076	8825.757097791799	8720.688291941206	10093.613636363636	14662.13815350389	9549.255797444392	11789.61075843635	15736.12312703583	12117.46419665123	12243.606936416185	13255.102533172498	40698.745762711864	13669.258872651357	11650.197244834064	10132.818934911242	10092.657555765003	9753.960817717207	9640.51183970856	nan	9590.064732142857	38106.78605539637	11022.798356982823	25386.62155963303	12490.094404263418	14570.011583011583	12344.559939301973	11519.29658213892	nan	9168.325153374233	21135.36775553214	9244.938255033556	15986.914145543746	19651.017699115047	13179.461463414635	10278.938308457713	10048.240873533246	14432.212461695608	13913.812185578536	17841.806030150758	35849.17915690866	11490.204511278196	nan	9673.41524958859	10940.988569562376	9823.359347901493	11147.177925784967	10232.641282565131	-1.0	14903.841160560609	11485.71164021164	12837.454499237416	13892.960232783706	23994.83783783784	13184.981254040078
0.46	19976.560389238693	11987.292241201892	20233.102040816328	10959.631216931217	12520.119860627181	16436.374389303164	17997.141298958846	12222.565592489216	13449.891045710709	11354.59319286872	11542.140063091483	10388.451361867705	10091.521246458924	16247.530487804877	15621.921019108282	10681.21621621622	11581.976060191519	10810.961959654178	nan	11325.229776941682	15909.520162198694	11970.755315315315	17697.574621485226	nan	10824.509259259263	33128.22513089006	15366.212562236691	12482.322623385226	11890.823104693141	10349.31985442782	14969.924635332252	14038.508083140878	17078.86971944534	16377.833975481612	9767.00350877193	15967.981460674157	14968.734304932736	9946.723185840709	10619.521816562778	9723.864558754129	9361.255670103092	9356.108277069266	9368.120649651974	9018.070938215104	8539.113057324841	10266.029475982534	14448.22217555649	8909.880501656413	11732.143334447042	15943.896551724138	11800.399714998219	nan	13375.772946859903	41603.93462308205	13581.890582471422	13002.833333333332	10590.547101449276	9987.725102104932	10038.142857142857	9973.980230156389	nan	9623.86575255102	39423.38636363637	11575.189141856392	25125.153669724772	12630.178149980968	14704.255717255717	12317.245827010622	12002.398940196821	nan	9971.83783783784	22260.753809141945	9022.119463087247	16495.474213836478	20607.911575069083	13570.651136363636	10095.853731343283	10292.294731483838	14840.362272240087	13649.9776411403	18361.367647058825	36514.87002341921	12935.321544904607	nan	9767.26079447323	10907.132391418105	10660.057775637939	10852.496583143507	11056.868025326474	-1.0	17068.237942122185	11495.32771338251	13271.773545416492	14214.331070158423	33241.377421140016	13439.517809139785
0.48	18964.53978248426	11605.303236797274	20070.615571776158	10598.784656084656	13306.623871614844	16100.555412702495	17897.984134853745	11962.448451421298	13369.342662632376	11376.90463990891	12254.410910690716	10637.302702702704	9685.477809254015	16442.010590500642	16172.32194557035	11223.343195266272	11364.465800273598	10489.924495677233	nan	10930.712174146734	16187.628323537643	12003.33014639976	21970.530327868855	nan	11644.6231511254	35633.35406182602	15747.830601092894	12225.946339847633	11938.16497728067	10258.367384166362	15646.204709274385	14316.531415594247	17109.82747500806	16612.389261744964	9737.019457735249	16748.2492474413	15936.61653386454	10084.652777777777	10875.874538745387	10083.310238305383	9724.831675592959	9279.203798054656	9688.130000000001	9392.043078412391	8675.07248157248	10368.876767676767	15437.949897048728	8687.888811674773	11376.958963282937	15836.496780128795	11935.461700632466	nan	13182.536231884058	42899.54804711717	nan	12669.5	10306.506622516557	10508.261923377639	10073.857142857143	9917.32634995574	nan	9773.808660035109	nan	11551.254524226504	25582.256637168142	13363.95663265306	15944.156989247313	13581.739361702124	12494.581973581973	nan	10801.43830207305	23437.857855361595	nan	16496.52463768116	20756.51458397298	nan	10101.089992242047	10113.623313820312	nan	14132.198697068405	18528.581250000003	37523.06041828041	14642.383371824475	nan	10622.10097493036	11647.04255319149	10333.1439576312	11344.523917995442	10800.041749109616	nan	16553.76848874598	11712.151641791044	13521.61269744836	14251.392444910807	41392.3990188062	13805.880866425992
0.5	21324.855566454145	12147.625687156422	19525.603406326034	10575.441860465118	13345.793516560958	16349.293333333331	17859.857782197912	12376.207033465684	13516.846444780636	11103.064617136351	12328.72366501313	10411.955660060463	9595.54420206659	18035.561889250814	18171.028923660502	11214.244979919678	11348.794104707435	10491.709692671395	nan	11450.14894448788	16532.84350393701	12079.219002091426	23887.167956656347	nan	11406.249484536083	38379.567303213786	16273.982045277127	12528.163934426228	12083.717724288841	10297.03940167822	16271.372723593686	14666.556491765608	17739.889322916664	17787.571544058206	9974.756928668787	19134.87064676617	17171.433915211972	10170.343771272976	10707.977859778597	10209.505969667636	10019.30824088748	9727.724137931036	9828.072752230612	9596.792607802874	9110.13435281267	10389.75218855219	16788.733439321673	9329.644583008576	11070.138613861387	15733.460901563938	nan	nan	nan	44967.688665710186	nan	12505.413999146393	10127.69867549669	10405.838154808444	9851.961661341853	9950.257781324819	nan	9947.461538461539	nan	11632.540687160941	nan	13353.752250943944	16510.31147540984	13693.995612554842	13088.020029311187	nan	10961.359328726556	24045.735159817348	nan	16312.475719000471	21463.186948853614	nan	nan	10187.970588235294	nan	nan	18703.53740326741	39504.60530421218	14812.955500618047	nan	10787.305912596401	11256.971631205673	10006.23013962446	11378.639988922736	10543.215472892758	nan	16420.52284803401	11036.927761194029	13732.879674796748	14231.455403987407	48185.69966752862	14135.920229967662
0.52	20711.319519372242	11787.305847076463	20498.112359550567	10799.56893977103	13492.37561663143	17275.688726864835	19693.985731272296	13115.23914058851	14263.444054189664	11050.98943831013	12084.194922672892	10201.005038629493	9985.016870273415	19458.52259036144	19499.466037735852	11455.451776649745	11711.08219178082	10879.490654205607	nan	11549.445269741987	17076.400448681994	12592.593853427894	25072.214536928488	nan	11843.421022727274	42230.71532184951	17055.70426409904	12623.488991295442	12438.627906976744	10290.150793650795	16580.559287737757	14992.913086913088	18448.251455604077	18029.85634328358	10083.146230007616	20144.82089552239	17520.192926045016	9952.879194630872	10539.014472290859	10186.918038076798	10156.431387132761	10243.783224400871	9704.53122855182	9622.80219028063	9344.060937499999	10444.36457933154	17087.121951219513	9512.178838617741	10953.375213383408	16126.528685996298	nan	nan	nan	nan	nan	12521.328042328041	10098.211737089201	10277.377101173486	9722.223520542782	10155.885863874346	nan	nan	nan	nan	nan	13259.943511450383	16477.524590163935	13709.163434022257	14008.184391736802	nan	11267.049277824979	24544.21308980213	nan	16308.967960566852	nan	nan	nan	10221.500681508405	nan	nan	19903.61936402468	40420.579191517565	14978.522474410327	17635.312615384617	11171.865622961514	11731.871035940807	10556.898686679175	11281.713929659374	10838.863636363636	nan	17089.642725598525	nan	14412.03314917127	15710.274631128035	55448.3125	14520.930232558145
0.54	21427.108839779008	11775.177777777779	20946.275841163988	10455.118964659034	14814.874637260593	17606.14863921842	21927.40919037199	12685.533395609527	14339.390677966103	11491.86851696103	12474.111971411556	10505.342657342659	9941.81795878312	20629.122330097092	20501.872164948458	11767.213660974594	11982.051134439553	11060.712285168682	nan	11558.888988361683	16808.873808188444	12602.331810766722	26542.3106134372	nan	12468.531725222863	45264.689194826875	17598.414225941422	12837.197046413503	12688.631953157677	10331.345950704224	16841.760798548094	14840.398934398934	18664.274501992033	nan	10250.746484531941	20197.08497905446	18266.173633440514	9872.342281879195	10387.415519877675	10149.414402173912	10258.522744503412	10512.433348194383	9778.0	9659.770505050505	9428.816288755206	10513.27596062242	17079.240163325907	9381.790523690774	11090.766012396694	16635.307057057056	nan	nan	nan	nan	nan	12528.886621315192	nan	10268.99949773983	9775.79509433962	10168.451308900523	nan	nan	nan	nan	nan	13342.386259541985	16869.305795314427	13835.713513513514	14176.508798775823	nan	12010.420203227739	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15411.6384279476	17160.23569230769	11668.092379958247	11979.9765625	10491.607879924952	nan	11012.059287291077	nan	16779.198105761643	nan	13997.668508287292	15170.531651594478	63086.74895397491	nan
0.56	nan	nan	20839.947108066972	10340.745901639344	14652.367382472432	17151.624331239822	21708.590809628007	12277.12845953003	14072.159039548022	11233.948696383515	12619.21482602118	10450.715875613747	10049.662229617305	nan	nan	11894.632768361584	11953.942588726515	10937.224061107574	nan	11556.762057877815	16730.545454545456	12635.014680483593	28649.964597701153	nan	12756.622201918683	47357.903225806454	18085.49560117302	nan	13143.671685487247	nan	17282.367956883885	15109.04283360791	19020.449800796814	nan	10477.80251346499	20426.656783468105	19176.858993522674	10035.473425196851	10528.852828746178	10187.045314562252	10235.020090978014	10729.09822712027	9819.241379310344	9673.31778425656	9507.799319727892	10545.667195935217	17061.45945945946	9566.74873609707	11094.38825149151	nan	nan	nan	nan	nan	nan	nan	nan	nan	9874.663018867925	10193.247540463344	nan	nan	nan	nan	nan	nan	nan	nan	14282.786640079761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15738.594517184943	16685.15876923077	nan	11851.16359575656	10275.197604790419	nan	nan	nan	15957.059689288628	nan	13583.303867403314	nan	65050.48675034868	nan
